timestamp,state,event_type,event_details,ram_usage_mb
2025-06-03 20:11:06,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:11:07,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.42s",
2025-06-03 20:11:07,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:08,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:09,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:10,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:11,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:11:12,working_normal,SAMPLED_STATE,,521.61
2025-06-03 20:11:13,working_normal,SAMPLED_STATE,,521.61
2025-06-03 20:11:13,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.31s",
2025-06-03 20:11:14,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:15,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:16,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:17,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:17,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:11:18,working_normal,SAMPLED_STATE,,817.34
2025-06-03 20:11:19,working_normal,SAMPLED_STATE,,1008.08
2025-06-03 20:11:20,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:21,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:22,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:23,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:23,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.07s",
2025-06-03 20:11:24,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:25,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:26,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:27,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:27,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:11:28,working_normal,SAMPLED_STATE,,521.57
2025-06-03 20:11:29,working_normal,SAMPLED_STATE,,521.57
2025-06-03 20:11:29,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.39s",
2025-06-03 20:11:30,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:31,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:32,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:33,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:33,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:11:34,working_normal,SAMPLED_STATE,,672.39
2025-06-03 20:11:35,working_normal,SAMPLED_STATE,,800.89
2025-06-03 20:11:36,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:11:37,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:11:38,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:11:38,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.73s",
2025-06-03 20:11:39,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:40,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:41,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:42,idle,SAMPLED_STATE,,54.42
2025-06-03 20:11:42,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:11:43,working_normal,SAMPLED_STATE,,672.44
2025-06-03 20:11:44,working_normal,SAMPLED_STATE,,826.94
2025-06-03 20:11:45,working_normal,SAMPLED_STATE,,826.93
2025-06-03 20:11:46,working_normal,SAMPLED_STATE,,826.91
2025-06-03 20:11:47,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.69s",
2025-06-03 20:11:47,idle,SAMPLED_STATE,,54.45
2025-06-03 20:11:48,idle,SAMPLED_STATE,,54.45
2025-06-03 20:11:49,idle,SAMPLED_STATE,,54.45
2025-06-03 20:11:50,idle,SAMPLED_STATE,,54.45
2025-06-03 20:11:51,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:11:51,working_normal,SAMPLED_STATE,,817.36
2025-06-03 20:11:52,working_normal,SAMPLED_STATE,,817.36
2025-06-03 20:11:53,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:11:54,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:55,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:56,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:11:57,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.07s",
2025-06-03 20:11:57,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:58,idle,SAMPLED_STATE,,54.39
2025-06-03 20:11:59,idle,SAMPLED_STATE,,54.39
2025-06-03 20:12:00,idle,SAMPLED_STATE,,54.39
2025-06-03 20:12:01,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:12:01,working_normal,SAMPLED_STATE,,397.52
2025-06-03 20:12:02,working_normal,SAMPLED_STATE,,397.52
2025-06-03 20:12:02,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.53s",
2025-06-03 20:12:03,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:04,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:05,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:06,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:06,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:12:07,working_normal,SAMPLED_STATE,,817.22
2025-06-03 20:12:08,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:09,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:10,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:11,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:12,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:12,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.03s",
2025-06-03 20:12:13,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:14,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:15,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:16,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:16,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:12:17,working_normal,SAMPLED_STATE,,817.22
2025-06-03 20:12:18,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:19,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:20,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:21,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:22,working_normal,SAMPLED_STATE,,1007.96
2025-06-03 20:12:23,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.32s",
2025-06-03 20:12:23,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:24,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:25,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:26,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:27,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:12:27,working_normal,SAMPLED_STATE,,397.52
2025-06-03 20:12:28,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-06-03 20:12:28,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:29,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:30,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:31,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:32,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:12:33,working_normal,SAMPLED_STATE,,817.25
2025-06-03 20:12:34,working_normal,SAMPLED_STATE,,817.25
2025-06-03 20:12:35,working_normal,SAMPLED_STATE,,1007.99
2025-06-03 20:12:36,working_normal,SAMPLED_STATE,,1007.99
2025-06-03 20:12:37,working_normal,SAMPLED_STATE,,1007.99
2025-06-03 20:12:38,working_normal,SAMPLED_STATE,,1008.08
2025-06-03 20:12:38,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.13s",
2025-06-03 20:12:39,idle,SAMPLED_STATE,,54.42
2025-06-03 20:12:40,idle,SAMPLED_STATE,,54.42
2025-06-03 20:12:41,idle,SAMPLED_STATE,,54.42
2025-06-03 20:12:42,idle,SAMPLED_STATE,,54.42
2025-06-03 20:12:42,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:12:43,working_normal,SAMPLED_STATE,,428.15
2025-06-03 20:12:44,working_normal,SAMPLED_STATE,,521.61
2025-06-03 20:12:45,working_normal,SAMPLED_STATE,,521.61
2025-06-03 20:12:45,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.38s",
2025-06-03 20:12:46,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:47,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:48,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:49,idle,SAMPLED_STATE,,54.30
2025-06-03 20:12:49,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:12:50,working_normal,SAMPLED_STATE,,672.28
2025-06-03 20:12:51,working_normal,SAMPLED_STATE,,826.77
2025-06-03 20:12:52,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:12:53,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:12:53,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.77s",
2025-06-03 20:12:54,idle,SAMPLED_STATE,,54.41
2025-06-03 20:12:55,idle,SAMPLED_STATE,,54.41
2025-06-03 20:12:56,idle,SAMPLED_STATE,,54.41
2025-06-03 20:12:57,idle,SAMPLED_STATE,,54.41
2025-06-03 20:12:57,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:12:58,working_normal,SAMPLED_STATE,,672.38
2025-06-03 20:12:59,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:00,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:01,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:02,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:02,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.88s",
2025-06-03 20:13:03,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:04,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:05,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:06,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:06,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:13:07,working_normal,SAMPLED_STATE,,672.38
2025-06-03 20:13:08,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:09,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:10,working_normal,SAMPLED_STATE,,826.88
2025-06-03 20:13:11,working_normal,SAMPLED_STATE,,750.88
2025-06-03 20:13:11,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.56s",
2025-06-03 20:13:12,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:13,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:14,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:15,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:13:15,working_normal,SAMPLED_STATE,,817.33
2025-06-03 20:13:16,working_normal,SAMPLED_STATE,,817.33
2025-06-03 20:13:17,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:18,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:19,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:20,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:21,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.16s",
2025-06-03 20:13:21,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:22,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:23,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:24,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:25,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:13:25,working_normal,SAMPLED_STATE,,328.96
2025-06-03 20:13:26,working_normal,SAMPLED_STATE,,397.63
2025-06-03 20:13:27,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.44s",
2025-06-03 20:13:27,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:28,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:29,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:30,idle,SAMPLED_STATE,,54.41
2025-06-03 20:13:31,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:13:31,working_normal,SAMPLED_STATE,,817.33
2025-06-03 20:13:32,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:33,working_normal,SAMPLED_STATE,,1008.07
2025-06-03 20:13:34,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:13:35,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:13:36,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:13:37,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.31s",
2025-06-03 20:13:37,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:38,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:39,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:40,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:41,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:13:41,working_normal,SAMPLED_STATE,,397.61
2025-06-03 20:13:42,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-06-03 20:13:42,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:43,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:44,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:45,idle,SAMPLED_STATE,,54.39
2025-06-03 20:13:46,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:13:47,working_normal,SAMPLED_STATE,,817.30
2025-06-03 20:13:48,working_normal,SAMPLED_STATE,,817.30
2025-06-03 20:13:49,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:13:50,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:13:51,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:13:52,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:13:52,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.02s",
2025-06-03 20:13:53,idle,SAMPLED_STATE,,54.36
2025-06-03 20:13:54,idle,SAMPLED_STATE,,54.36
2025-06-03 20:13:55,idle,SAMPLED_STATE,,54.36
2025-06-03 20:13:56,idle,SAMPLED_STATE,,54.36
2025-06-03 20:13:56,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:13:57,working_normal,SAMPLED_STATE,,428.12
2025-06-03 20:13:58,working_normal,SAMPLED_STATE,,521.47
2025-06-03 20:13:58,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.05s",
2025-06-03 20:13:59,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:00,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:01,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:02,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:02,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:14:03,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:04,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:05,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:06,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:07,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:08,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:08,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.17s",
2025-06-03 20:14:09,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:10,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:11,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:12,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:12,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:14:13,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:14,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:15,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:16,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:17,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:18,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:14:19,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.07s",
2025-06-03 20:14:19,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:20,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:21,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:22,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:23,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:14:23,working_normal,SAMPLED_STATE,,817.32
2025-06-03 20:14:24,working_normal,SAMPLED_STATE,,817.32
2025-06-03 20:14:25,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:26,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:27,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:28,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:29,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.23s",
2025-06-03 20:14:29,idle,SAMPLED_STATE,,54.40
2025-06-03 20:14:30,idle,SAMPLED_STATE,,54.40
2025-06-03 20:14:31,idle,SAMPLED_STATE,,54.40
2025-06-03 20:14:32,idle,SAMPLED_STATE,,54.40
2025-06-03 20:14:33,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:14:33,working_normal,SAMPLED_STATE,,817.32
2025-06-03 20:14:34,working_normal,SAMPLED_STATE,,817.32
2025-06-03 20:14:35,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:36,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:14:37,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:14:38,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:14:39,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:14:39,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.60s",
2025-06-03 20:14:40,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:41,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:42,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:43,idle,SAMPLED_STATE,,54.36
2025-06-03 20:14:43,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:14:44,working_normal,SAMPLED_STATE,,521.55
2025-06-03 20:14:45,working_normal,SAMPLED_STATE,,521.55
2025-06-03 20:14:46,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.47s",
2025-06-03 20:14:46,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:47,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:48,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:49,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:50,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:14:50,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:51,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:14:52,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:53,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:54,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:55,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:14:56,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.14s",
2025-06-03 20:14:56,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:57,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:58,idle,SAMPLED_STATE,,54.28
2025-06-03 20:14:59,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:00,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:15:00,working_normal,SAMPLED_STATE,,428.01
2025-06-03 20:15:01,working_normal,SAMPLED_STATE,,521.47
2025-06-03 20:15:02,working_normal,SAMPLED_STATE,,521.47
2025-06-03 20:15:02,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.48s",
2025-06-03 20:15:03,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:04,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:05,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:06,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:06,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:15:07,working_normal,SAMPLED_STATE,,817.20
2025-06-03 20:15:08,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:15:09,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:15:10,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:15:11,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:15:12,working_normal,SAMPLED_STATE,,1007.94
2025-06-03 20:15:13,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.09s",
2025-06-03 20:15:13,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:14,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:15,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:16,idle,SAMPLED_STATE,,54.28
2025-06-03 20:15:17,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:15:17,working_normal,SAMPLED_STATE,,521.50
2025-06-03 20:15:18,working_normal,SAMPLED_STATE,,521.50
2025-06-03 20:15:19,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.30s",
2025-06-03 20:15:19,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:20,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:21,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:22,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:23,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:15:23,working_normal,SAMPLED_STATE,,521.50
2025-06-03 20:15:24,working_normal,SAMPLED_STATE,,521.50
2025-06-03 20:15:25,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.26s",
2025-06-03 20:15:25,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:26,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:27,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:28,idle,SAMPLED_STATE,,54.32
2025-06-03 20:15:29,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:15:29,working_normal,SAMPLED_STATE,,672.32
2025-06-03 20:15:30,working_normal,SAMPLED_STATE,,826.82
2025-06-03 20:15:31,working_normal,SAMPLED_STATE,,826.82
2025-06-03 20:15:33,working_normal,SAMPLED_STATE,,826.81
2025-06-03 20:15:33,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.36s",
2025-06-03 20:15:34,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:35,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:36,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:37,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:37,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:15:38,working_normal,SAMPLED_STATE,,328.89
2025-06-03 20:15:39,working_normal,SAMPLED_STATE,,348.35
2025-06-03 20:15:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-06-03 20:15:40,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:41,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:42,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:43,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:15:43,working_normal,SAMPLED_STATE,,428.07
2025-06-03 20:15:44,working_normal,SAMPLED_STATE,,521.53
2025-06-03 20:15:45,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.21s",
2025-06-03 20:15:45,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:46,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:47,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:48,idle,SAMPLED_STATE,,54.34
2025-06-03 20:15:49,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:15:49,working_normal,SAMPLED_STATE,,817.26
2025-06-03 20:15:50,working_normal,SAMPLED_STATE,,817.26
2025-06-03 20:15:51,working_normal,SAMPLED_STATE,,1008.00
2025-06-03 20:15:52,working_normal,SAMPLED_STATE,,1008.08
2025-06-03 20:15:53,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:15:54,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:15:55,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.17s",
2025-06-03 20:15:55,idle,SAMPLED_STATE,,54.39
2025-06-03 20:15:56,idle,SAMPLED_STATE,,54.39
2025-06-03 20:15:57,idle,SAMPLED_STATE,,54.39
2025-06-03 20:15:58,idle,SAMPLED_STATE,,54.39
2025-06-03 20:15:59,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:16:00,working_normal,SAMPLED_STATE,,672.41
2025-06-03 20:16:01,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:16:02,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:16:03,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:16:04,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:16:04,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.52s",
2025-06-03 20:16:05,idle,SAMPLED_STATE,,54.42
2025-06-03 20:16:06,idle,SAMPLED_STATE,,54.42
2025-06-03 20:16:07,idle,SAMPLED_STATE,,54.42
2025-06-03 20:16:08,idle,SAMPLED_STATE,,54.42
2025-06-03 20:16:08,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:16:09,working_normal,SAMPLED_STATE,,397.64
