timestamp,state,event_type,event_details,cpu_percent
2025-05-27 06:39:21,idle,SAMPLED_STATE,,80.4
2025-05-27 06:39:22,idle,SAMPLED_STATE,,3.1
2025-05-27 06:39:23,idle,SAMPLED_STATE,,3.9
2025-05-27 06:39:24,idle,SAMPLED_STATE,,2.8
2025-05-27 06:39:25,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:39:25,working_normal,SAMPLED_STATE,,41.6
2025-05-27 06:39:26,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:39:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-27 06:39:27,idle,SAMPLED_STATE,,11.9
2025-05-27 06:39:28,idle,SAMPLED_STATE,,3.9
2025-05-27 06:39:29,idle,SAMPLED_STATE,,2.8
2025-05-27 06:39:30,idle,SAMPLED_STATE,,12.6
2025-05-27 06:39:30,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:39:31,working_normal,SAMPLED_STATE,,95.0
2025-05-27 06:39:31,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.08s",
2025-05-27 06:39:32,idle,SAMPLED_STATE,,16.5
2025-05-27 06:39:33,idle,SAMPLED_STATE,,3.4
2025-05-27 06:39:34,idle,SAMPLED_STATE,,3.3
2025-05-27 06:39:35,idle,SAMPLED_STATE,,11.5
2025-05-27 06:39:35,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:39:36,working_normal,SAMPLED_STATE,,86.6
2025-05-27 06:39:37,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.82s",
2025-05-27 06:39:37,idle,SAMPLED_STATE,,92.7
2025-05-27 06:39:38,idle,SAMPLED_STATE,,3.6
2025-05-27 06:39:39,idle,SAMPLED_STATE,,3.3
2025-05-27 06:39:40,idle,SAMPLED_STATE,,2.6
2025-05-27 06:39:41,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:39:41,working_normal,SAMPLED_STATE,,36.1
2025-05-27 06:39:42,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.12s",
2025-05-27 06:39:42,idle,SAMPLED_STATE,,83.7
2025-05-27 06:39:43,idle,SAMPLED_STATE,,4.4
2025-05-27 06:39:44,idle,SAMPLED_STATE,,8.7
2025-05-27 06:39:45,idle,SAMPLED_STATE,,2.5
2025-05-27 06:39:46,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:39:46,working_normal,SAMPLED_STATE,,39.5
2025-05-27 06:39:47,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-27 06:39:47,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:39:48,idle,SAMPLED_STATE,,9.5
2025-05-27 06:39:49,idle,SAMPLED_STATE,,2.6
2025-05-27 06:39:50,idle,SAMPLED_STATE,,3.0
2025-05-27 06:39:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:39:52,working_normal,SAMPLED_STATE,,30.6
2025-05-27 06:39:53,working_normal,SAMPLED_STATE,,99.5
2025-05-27 06:39:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-05-27 06:39:54,idle,SAMPLED_STATE,,23.9
2025-05-27 06:39:55,idle,SAMPLED_STATE,,3.3
2025-05-27 06:39:56,idle,SAMPLED_STATE,,2.5
2025-05-27 06:39:57,idle,SAMPLED_STATE,,12.3
2025-05-27 06:39:57,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:39:58,working_normal,SAMPLED_STATE,,79.3
2025-05-27 06:39:59,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.73s",
2025-05-27 06:39:59,idle,SAMPLED_STATE,,92.0
2025-05-27 06:40:00,idle,SAMPLED_STATE,,2.6
2025-05-27 06:40:01,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:02,idle,SAMPLED_STATE,,3.3
2025-05-27 06:40:03,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:40:03,working_normal,SAMPLED_STATE,,38.5
2025-05-27 06:40:04,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:40:04,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-27 06:40:05,idle,SAMPLED_STATE,,11.1
2025-05-27 06:40:06,idle,SAMPLED_STATE,,2.3
2025-05-27 06:40:07,idle,SAMPLED_STATE,,3.3
2025-05-27 06:40:08,idle,SAMPLED_STATE,,14.4
2025-05-27 06:40:08,working_anomaly,WORKLOAD_START,"type:anomaly,sleep_duration:3",
2025-05-27 06:40:09,working_anomaly,SAMPLED_STATE,,3.6
2025-05-27 06:40:10,working_anomaly,SAMPLED_STATE,,2.6
2025-05-27 06:40:11,working_anomaly,WORKLOAD_END,"type:anomaly,sleep_duration:3,duration:3.00s",
2025-05-27 06:40:11,idle,SAMPLED_STATE,,3.7
2025-05-27 06:40:12,idle,SAMPLED_STATE,,3.1
2025-05-27 06:40:13,idle,SAMPLED_STATE,,14.4
2025-05-27 06:40:14,idle,SAMPLED_STATE,,3.3
2025-05-27 06:40:15,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:40:15,working_normal,SAMPLED_STATE,,44.7
2025-05-27 06:40:16,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:40:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-27 06:40:17,idle,SAMPLED_STATE,,9.2
2025-05-27 06:40:18,idle,SAMPLED_STATE,,14.3
2025-05-27 06:40:19,idle,SAMPLED_STATE,,3.1
2025-05-27 06:40:20,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:40:21,working_normal,SAMPLED_STATE,,22.1
2025-05-27 06:40:22,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:40:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.35s",
2025-05-27 06:40:23,idle,SAMPLED_STATE,,12.8
2025-05-27 06:40:24,idle,SAMPLED_STATE,,13.4
2025-05-27 06:40:25,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:26,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:40:27,working_normal,SAMPLED_STATE,,93.5
2025-05-27 06:40:27,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.77s",
2025-05-27 06:40:28,idle,SAMPLED_STATE,,85.6
2025-05-27 06:40:29,idle,SAMPLED_STATE,,6.7
2025-05-27 06:40:30,idle,SAMPLED_STATE,,9.0
2025-05-27 06:40:31,idle,SAMPLED_STATE,,3.5
2025-05-27 06:40:31,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:40:32,working_normal,SAMPLED_STATE,,30.3
2025-05-27 06:40:33,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:40:33,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.38s",
2025-05-27 06:40:34,idle,SAMPLED_STATE,,11.7
2025-05-27 06:40:35,idle,SAMPLED_STATE,,12.1
2025-05-27 06:40:36,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:37,idle,SAMPLED_STATE,,2.3
2025-05-27 06:40:37,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:40:38,working_normal,SAMPLED_STATE,,94.2
2025-05-27 06:40:39,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.81s",
2025-05-27 06:40:39,idle,SAMPLED_STATE,,86.7
2025-05-27 06:40:40,idle,SAMPLED_STATE,,13.4
2025-05-27 06:40:41,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:42,idle,SAMPLED_STATE,,3.1
2025-05-27 06:40:43,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:40:43,working_normal,SAMPLED_STATE,,26.5
2025-05-27 06:40:44,working_normal,SAMPLED_STATE,,83.1
2025-05-27 06:40:45,working_normal,SAMPLED_STATE,,98.8
2025-05-27 06:40:45,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.34s",
2025-05-27 06:40:46,idle,SAMPLED_STATE,,14.0
2025-05-27 06:40:47,idle,SAMPLED_STATE,,2.8
2025-05-27 06:40:48,idle,SAMPLED_STATE,,3.9
2025-05-27 06:40:49,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:40:49,working_normal,SAMPLED_STATE,,27.7
2025-05-27 06:40:50,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.14s",
2025-05-27 06:40:50,idle,SAMPLED_STATE,,92.0
2025-05-27 06:40:51,idle,SAMPLED_STATE,,9.2
2025-05-27 06:40:52,idle,SAMPLED_STATE,,2.6
2025-05-27 06:40:53,idle,SAMPLED_STATE,,3.9
2025-05-27 06:40:54,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:40:55,working_normal,SAMPLED_STATE,,30.0
2025-05-27 06:40:55,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.17s",
2025-05-27 06:40:56,idle,SAMPLED_STATE,,85.2
2025-05-27 06:40:57,idle,SAMPLED_STATE,,12.6
2025-05-27 06:40:58,idle,SAMPLED_STATE,,7.9
2025-05-27 06:40:59,idle,SAMPLED_STATE,,4.1
2025-05-27 06:40:59,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:41:00,working_normal,SAMPLED_STATE,,29.2
2025-05-27 06:41:01,working_normal,SAMPLED_STATE,,99.3
2025-05-27 06:41:01,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-27 06:41:02,idle,SAMPLED_STATE,,23.7
2025-05-27 06:41:03,idle,SAMPLED_STATE,,3.6
2025-05-27 06:41:04,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:05,idle,SAMPLED_STATE,,3.3
2025-05-27 06:41:05,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:41:06,working_normal,SAMPLED_STATE,,78.6
2025-05-27 06:41:07,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:07,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.35s",
2025-05-27 06:41:08,idle,SAMPLED_STATE,,51.7
2025-05-27 06:41:09,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:10,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:11,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:11,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:41:12,working_normal,SAMPLED_STATE,,60.5
2025-05-27 06:41:13,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:13,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.66s",
2025-05-27 06:41:14,idle,SAMPLED_STATE,,8.9
2025-05-27 06:41:15,idle,SAMPLED_STATE,,3.6
2025-05-27 06:41:16,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:17,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:41:17,working_normal,SAMPLED_STATE,,21.3
2025-05-27 06:41:18,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:19,working_normal,SAMPLED_STATE,,86.5
2025-05-27 06:41:19,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.65s",
2025-05-27 06:41:20,idle,SAMPLED_STATE,,33.2
2025-05-27 06:41:21,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:22,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:23,idle,SAMPLED_STATE,,3.6
2025-05-27 06:41:23,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:41:24,working_normal,SAMPLED_STATE,,68.3
2025-05-27 06:41:25,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:26,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.15s",
2025-05-27 06:41:26,idle,SAMPLED_STATE,,48.2
2025-05-27 06:41:27,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:28,idle,SAMPLED_STATE,,3.9
2025-05-27 06:41:29,idle,SAMPLED_STATE,,4.4
2025-05-27 06:41:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:41:30,working_normal,SAMPLED_STATE,,72.7
2025-05-27 06:41:31,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-27 06:41:31,idle,SAMPLED_STATE,,94.6
2025-05-27 06:41:32,idle,SAMPLED_STATE,,2.6
2025-05-27 06:41:33,idle,SAMPLED_STATE,,3.9
2025-05-27 06:41:34,idle,SAMPLED_STATE,,3.3
2025-05-27 06:41:35,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:41:36,working_normal,SAMPLED_STATE,,35.0
2025-05-27 06:41:37,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-27 06:41:37,idle,SAMPLED_STATE,,96.1
2025-05-27 06:41:38,idle,SAMPLED_STATE,,8.7
2025-05-27 06:41:39,idle,SAMPLED_STATE,,3.6
2025-05-27 06:41:40,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:41,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:41:41,working_normal,SAMPLED_STATE,,33.3
2025-05-27 06:41:42,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:42,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.88s",
2025-05-27 06:41:43,idle,SAMPLED_STATE,,63.5
2025-05-27 06:41:44,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:45,idle,SAMPLED_STATE,,3.0
2025-05-27 06:41:46,idle,SAMPLED_STATE,,13.4
2025-05-27 06:41:46,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:41:47,working_normal,SAMPLED_STATE,,44.6
2025-05-27 06:41:48,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.16s",
2025-05-27 06:41:48,idle,SAMPLED_STATE,,81.7
2025-05-27 06:41:49,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:50,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:51,idle,SAMPLED_STATE,,11.6
2025-05-27 06:41:52,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:41:52,working_normal,SAMPLED_STATE,,32.6
2025-05-27 06:41:53,working_normal,SAMPLED_STATE,,99.0
2025-05-27 06:41:54,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.04s",
2025-05-27 06:41:54,idle,SAMPLED_STATE,,75.1
2025-05-27 06:41:55,idle,SAMPLED_STATE,,2.8
2025-05-27 06:41:56,idle,SAMPLED_STATE,,3.1
2025-05-27 06:41:57,idle,SAMPLED_STATE,,12.9
2025-05-27 06:41:58,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:41:58,working_normal,SAMPLED_STATE,,32.1
2025-05-27 06:41:59,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:41:59,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-05-27 06:42:00,idle,SAMPLED_STATE,,20.6
2025-05-27 06:42:01,idle,SAMPLED_STATE,,9.9
2025-05-27 06:42:02,idle,SAMPLED_STATE,,23.5
2025-05-27 06:42:03,idle,SAMPLED_STATE,,4.9
2025-05-27 06:42:03,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:04,working_normal,SAMPLED_STATE,,85.2
2025-05-27 06:42:05,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-27 06:42:05,idle,SAMPLED_STATE,,75.0
2025-05-27 06:42:06,idle,SAMPLED_STATE,,2.8
2025-05-27 06:42:07,idle,SAMPLED_STATE,,11.3
2025-05-27 06:42:08,idle,SAMPLED_STATE,,6.0
2025-05-27 06:42:09,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:42:09,working_normal,SAMPLED_STATE,,29.9
2025-05-27 06:42:10,working_normal,SAMPLED_STATE,,96.7
2025-05-27 06:42:11,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.03s",
2025-05-27 06:42:11,idle,SAMPLED_STATE,,74.1
2025-05-27 06:42:12,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:13,idle,SAMPLED_STATE,,14.1
2025-05-27 06:42:14,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:15,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:15,working_normal,SAMPLED_STATE,,31.5
2025-05-27 06:42:16,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:42:16,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.61s",
2025-05-27 06:42:17,idle,SAMPLED_STATE,,34.6
2025-05-27 06:42:18,idle,SAMPLED_STATE,,14.3
2025-05-27 06:42:19,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:20,idle,SAMPLED_STATE,,4.3
2025-05-27 06:42:20,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:21,working_normal,SAMPLED_STATE,,75.6
2025-05-27 06:42:22,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-27 06:42:22,idle,SAMPLED_STATE,,89.5
2025-05-27 06:42:23,idle,SAMPLED_STATE,,11.7
2025-05-27 06:42:24,idle,SAMPLED_STATE,,5.9
2025-05-27 06:42:25,idle,SAMPLED_STATE,,4.3
2025-05-27 06:42:26,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:42:26,working_normal,SAMPLED_STATE,,25.5
2025-05-27 06:42:27,working_normal,SAMPLED_STATE,,87.7
2025-05-27 06:42:28,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.32s",
2025-05-27 06:42:28,idle,SAMPLED_STATE,,97.0
2025-05-27 06:42:29,idle,SAMPLED_STATE,,9.6
2025-05-27 06:42:30,idle,SAMPLED_STATE,,3.0
2025-05-27 06:42:31,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:32,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:42:33,working_normal,SAMPLED_STATE,,28.4
2025-05-27 06:42:34,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:42:34,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.15s",
2025-05-27 06:42:35,idle,SAMPLED_STATE,,81.2
2025-05-27 06:42:36,idle,SAMPLED_STATE,,2.8
2025-05-27 06:42:37,idle,SAMPLED_STATE,,3.3
2025-05-27 06:42:38,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:38,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:39,working_normal,SAMPLED_STATE,,35.0
2025-05-27 06:42:40,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:42:40,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.90s",
2025-05-27 06:42:41,idle,SAMPLED_STATE,,61.3
2025-05-27 06:42:42,idle,SAMPLED_STATE,,2.8
2025-05-27 06:42:43,idle,SAMPLED_STATE,,4.4
2025-05-27 06:42:44,idle,SAMPLED_STATE,,2.3
2025-05-27 06:42:44,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:45,working_normal,SAMPLED_STATE,,43.4
2025-05-27 06:42:46,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:42:46,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.87s",
2025-05-27 06:42:47,idle,SAMPLED_STATE,,45.9
2025-05-27 06:42:48,idle,SAMPLED_STATE,,9.3
2025-05-27 06:42:49,idle,SAMPLED_STATE,,2.8
2025-05-27 06:42:50,idle,SAMPLED_STATE,,2.8
2025-05-27 06:42:50,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:42:51,working_normal,SAMPLED_STATE,,59.8
2025-05-27 06:42:52,working_normal,SAMPLED_STATE,,99.8
2025-05-27 06:42:52,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.92s",
2025-05-27 06:42:53,idle,SAMPLED_STATE,,36.7
2025-05-27 06:42:54,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:55,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:56,idle,SAMPLED_STATE,,3.1
2025-05-27 06:42:56,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:42:57,working_normal,SAMPLED_STATE,,72.2
2025-05-27 06:42:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.43s",
2025-05-27 06:42:58,idle,SAMPLED_STATE,,75.1
2025-05-27 06:42:59,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:00,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:01,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:02,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:43:02,working_normal,SAMPLED_STATE,,32.4
2025-05-27 06:43:03,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:43:04,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.36s",
2025-05-27 06:43:04,idle,SAMPLED_STATE,,95.2
2025-05-27 06:43:05,idle,SAMPLED_STATE,,2.8
2025-05-27 06:43:06,idle,SAMPLED_STATE,,2.6
2025-05-27 06:43:07,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:08,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:43:08,working_normal,SAMPLED_STATE,,26.9
2025-05-27 06:43:09,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:43:10,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.65s",
2025-05-27 06:43:10,idle,SAMPLED_STATE,,40.5
2025-05-27 06:43:11,idle,SAMPLED_STATE,,7.9
2025-05-27 06:43:12,idle,SAMPLED_STATE,,3.6
2025-05-27 06:43:13,idle,SAMPLED_STATE,,3.6
2025-05-27 06:43:14,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 06:43:14,working_normal,SAMPLED_STATE,,54.0
2025-05-27 06:43:15,working_normal,SAMPLED_STATE,,99.8
2025-05-27 06:43:16,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.04s",
2025-05-27 06:43:16,idle,SAMPLED_STATE,,37.8
2025-05-27 06:43:17,idle,SAMPLED_STATE,,2.8
2025-05-27 06:43:18,idle,SAMPLED_STATE,,3.9
2025-05-27 06:43:19,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:20,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:20,working_normal,SAMPLED_STATE,,74.2
2025-05-27 06:43:21,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.22s",
2025-05-27 06:43:21,idle,SAMPLED_STATE,,60.1
2025-05-27 06:43:22,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:23,idle,SAMPLED_STATE,,4.4
2025-05-27 06:43:24,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:25,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:25,working_normal,SAMPLED_STATE,,50.6
2025-05-27 06:43:26,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.38s",
2025-05-27 06:43:26,idle,SAMPLED_STATE,,90.7
2025-05-27 06:43:27,idle,SAMPLED_STATE,,7.9
2025-05-27 06:43:28,idle,SAMPLED_STATE,,4.4
2025-05-27 06:43:29,idle,SAMPLED_STATE,,9.2
2025-05-27 06:43:30,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:31,working_normal,SAMPLED_STATE,,30.1
2025-05-27 06:43:32,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.37s",
2025-05-27 06:43:32,idle,SAMPLED_STATE,,95.0
2025-05-27 06:43:33,idle,SAMPLED_STATE,,4.4
2025-05-27 06:43:34,idle,SAMPLED_STATE,,2.0
2025-05-27 06:43:35,idle,SAMPLED_STATE,,2.8
2025-05-27 06:43:36,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:36,working_normal,SAMPLED_STATE,,26.5
2025-05-27 06:43:37,working_normal,SAMPLED_STATE,,99.0
2025-05-27 06:43:37,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.48s",
2025-05-27 06:43:38,idle,SAMPLED_STATE,,24.0
2025-05-27 06:43:39,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:40,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:41,idle,SAMPLED_STATE,,3.3
2025-05-27 06:43:41,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:42,working_normal,SAMPLED_STATE,,83.7
2025-05-27 06:43:42,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.33s",
2025-05-27 06:43:43,idle,SAMPLED_STATE,,57.3
2025-05-27 06:43:44,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:45,idle,SAMPLED_STATE,,2.3
2025-05-27 06:43:46,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:46,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:43:47,working_normal,SAMPLED_STATE,,54.5
2025-05-27 06:43:47,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.08s",
2025-05-27 06:43:48,idle,SAMPLED_STATE,,69.9
2025-05-27 06:43:49,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:50,idle,SAMPLED_STATE,,3.1
2025-05-27 06:43:51,idle,SAMPLED_STATE,,2.3
2025-05-27 06:43:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:43:52,working_normal,SAMPLED_STATE,,52.6
2025-05-27 06:43:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-27 06:43:53,idle,SAMPLED_STATE,,98.0
2025-05-27 06:43:54,idle,SAMPLED_STATE,,11.4
2025-05-27 06:43:55,idle,SAMPLED_STATE,,2.5
2025-05-27 06:43:56,idle,SAMPLED_STATE,,2.8
2025-05-27 06:43:57,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:43:57,working_normal,SAMPLED_STATE,,24.9
2025-05-27 06:43:58,working_normal,SAMPLED_STATE,,100.0
2025-05-27 06:43:58,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.38s",
2025-05-27 06:43:59,idle,SAMPLED_STATE,,23.4
2025-05-27 06:44:00,idle,SAMPLED_STATE,,3.1
2025-05-27 06:44:01,idle,SAMPLED_STATE,,2.8
2025-05-27 06:44:02,idle,SAMPLED_STATE,,8.7
2025-05-27 06:44:02,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 06:44:03,working_normal,SAMPLED_STATE,,93.5
2025-05-27 06:44:04,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.38s",
2025-05-27 06:44:04,idle,SAMPLED_STATE,,59.0
2025-05-27 06:44:05,idle,SAMPLED_STATE,,3.0
2025-05-27 06:44:06,idle,SAMPLED_STATE,,3.1
2025-05-27 06:44:07,idle,SAMPLED_STATE,,3.0
2025-05-27 06:44:08,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 06:44:08,working_normal,SAMPLED_STATE,,51.2
2025-05-27 06:44:09,working_normal,SAMPLED_STATE,,82.7
2025-05-27 06:44:10,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.56s",
2025-05-27 06:44:10,idle,SAMPLED_STATE,,90.7
2025-05-27 06:44:11,idle,SAMPLED_STATE,,3.3
2025-05-27 06:44:12,idle,SAMPLED_STATE,,7.9
2025-05-27 06:44:13,idle,SAMPLED_STATE,,3.9
2025-05-27 06:44:14,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 06:44:15,working_normal,SAMPLED_STATE,,31.5
