timestamp,state,event_type,event_details,ram_usage_mb
2025-06-02 22:18:11,working_normal,SAMPLED_STATE,,670.34375
2025-06-02 22:18:12,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.76s",
2025-06-02 22:18:12,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:13,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:14,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:15,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:16,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:18:16,working_normal,SAMPLED_STATE,,548.2421875
2025-06-02 22:18:17,working_normal,SAMPLED_STATE,,670.31640625
2025-06-02 22:18:18,working_normal,SAMPLED_STATE,,670.31640625
2025-06-02 22:18:19,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.41s",
2025-06-02 22:18:19,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:20,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:21,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:22,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:23,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:18:23,working_normal,SAMPLED_STATE,,403.19140625
2025-06-02 22:18:24,working_normal,SAMPLED_STATE,,403.19140625
2025-06-02 22:18:25,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.61s",
2025-06-02 22:18:25,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:26,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:27,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:28,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:29,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:18:29,working_normal,SAMPLED_STATE,,403.19140625
2025-06-02 22:18:30,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.53s",
2025-06-02 22:18:30,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:31,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:32,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:33,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:18:34,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:18:34,working_normal,SAMPLED_STATE,,548.2421875
2025-06-02 22:18:35,working_normal,SAMPLED_STATE,,670.31640625
2025-06-02 22:18:36,working_normal,SAMPLED_STATE,,670.37890625
2025-06-02 22:18:37,working_normal,SAMPLED_STATE,,670.37890625
2025-06-02 22:18:38,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.42s",
2025-06-02 22:18:38,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:18:39,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:18:40,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:18:41,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:18:42,working_anomaly,WORKLOAD_START,"type:anomaly,size:8000",
2025-06-02 22:18:42,working_anomaly,SAMPLED_STATE,,1829.7734375
2025-06-02 22:18:43,working_anomaly,SAMPLED_STATE,,2501.46875
2025-06-02 22:18:44,working_anomaly,SAMPLED_STATE,,2501.46875
2025-06-02 22:18:45,working_anomaly,SAMPLED_STATE,,2501.46875
2025-06-02 22:18:46,working_anomaly,SAMPLED_STATE,,2501.46875
2025-06-02 22:18:47,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:48,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:49,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:50,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:51,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:53,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:54,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:55,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:56,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:57,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:18:58,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:18:59,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:00,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:01,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:02,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:03,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:04,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:05,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:06,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:07,working_anomaly,SAMPLED_STATE,,2989.76953125
2025-06-02 22:19:07,working_anomaly,WORKLOAD_END,"type:anomaly,size:8000,duration:25.20s",
2025-06-02 22:19:08,idle,SAMPLED_STATE,,60.078125
2025-06-02 22:19:09,idle,SAMPLED_STATE,,60.078125
2025-06-02 22:19:10,idle,SAMPLED_STATE,,60.078125
2025-06-02 22:19:11,idle,SAMPLED_STATE,,60.078125
2025-06-02 22:19:11,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:19:12,working_normal,SAMPLED_STATE,,822.99609375
2025-06-02 22:19:13,working_normal,SAMPLED_STATE,,1013.734375
2025-06-02 22:19:14,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:15,working_normal,SAMPLED_STATE,,823.05078125
2025-06-02 22:19:16,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:17,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:17,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.48s",
2025-06-02 22:19:18,idle,SAMPLED_STATE,,60.09765625
2025-06-02 22:19:19,idle,SAMPLED_STATE,,60.09765625
2025-06-02 22:19:20,idle,SAMPLED_STATE,,60.09765625
2025-06-02 22:19:21,idle,SAMPLED_STATE,,60.09765625
2025-06-02 22:19:21,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:19:22,working_normal,SAMPLED_STATE,,823.015625
2025-06-02 22:19:23,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:24,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:25,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:26,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:27,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:28,working_normal,SAMPLED_STATE,,1013.75390625
2025-06-02 22:19:28,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.69s",
2025-06-02 22:19:29,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:30,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:31,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:32,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:32,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:19:33,working_normal,SAMPLED_STATE,,403.30078125
2025-06-02 22:19:34,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.63s",
2025-06-02 22:19:34,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:35,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:36,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:37,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:38,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:19:38,working_normal,SAMPLED_STATE,,334.6328125
2025-06-02 22:19:39,working_normal,SAMPLED_STATE,,403.30078125
2025-06-02 22:19:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-06-02 22:19:40,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:41,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:42,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:43,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:43,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 22:19:44,working_normal,SAMPLED_STATE,,1158.6328125
2025-06-02 22:19:45,working_normal,SAMPLED_STATE,,1158.6328125
2025-06-02 22:19:46,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:47,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:48,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:49,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:50,working_normal,SAMPLED_STATE,,1168.703125
2025-06-02 22:19:51,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:52,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:53,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:54,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 22:19:54,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.27s",
2025-06-02 22:19:55,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:56,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:57,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:58,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:19:58,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:19:59,working_normal,SAMPLED_STATE,,823.0
2025-06-02 22:20:00,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:20:01,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:20:02,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:20:03,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:20:04,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 22:20:05,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.33s",
2025-06-02 22:20:05,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:20:06,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:20:07,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:20:08,idle,SAMPLED_STATE,,60.08203125
2025-06-02 22:20:09,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:20:09,working_normal,SAMPLED_STATE,,548.3515625
2025-06-02 22:20:10,working_normal,SAMPLED_STATE,,670.42578125
2025-06-02 22:20:11,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 22:20:12,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.34s",
2025-06-02 22:20:12,idle,SAMPLED_STATE,,60.0546875
2025-06-02 22:20:13,idle,SAMPLED_STATE,,60.0546875
2025-06-02 22:20:14,idle,SAMPLED_STATE,,60.0546875
2025-06-02 22:20:15,idle,SAMPLED_STATE,,60.0546875
2025-06-02 22:20:16,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:20:16,working_normal,SAMPLED_STATE,,548.32421875
2025-06-02 22:20:17,working_normal,SAMPLED_STATE,,670.37109375
2025-06-02 22:20:18,working_normal,SAMPLED_STATE,,670.37109375
2025-06-02 22:20:19,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.27s",
2025-06-02 22:20:20,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:21,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:22,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:23,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:23,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:20:24,working_normal,SAMPLED_STATE,,822.9453125
2025-06-02 22:20:25,working_normal,SAMPLED_STATE,,822.9453125
2025-06-02 22:20:26,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:27,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:28,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:29,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:30,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.35s",
2025-06-02 22:20:30,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:31,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:32,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:33,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:34,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:20:34,working_normal,SAMPLED_STATE,,822.9453125
2025-06-02 22:20:35,working_normal,SAMPLED_STATE,,822.9453125
2025-06-02 22:20:36,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:37,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:38,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:39,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:20:40,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.43s",
2025-06-02 22:20:40,working_normal,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:41,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:42,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:43,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:44,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:20:45,working_normal,SAMPLED_STATE,,334.578125
2025-06-02 22:20:46,working_normal,SAMPLED_STATE,,403.24609375
2025-06-02 22:20:46,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-06-02 22:20:47,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:48,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:49,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:50,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:20:50,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:20:51,working_normal,SAMPLED_STATE,,670.37890625
2025-06-02 22:20:52,working_normal,SAMPLED_STATE,,670.37890625
2025-06-02 22:20:53,working_normal,SAMPLED_STATE,,670.37890625
2025-06-02 22:20:53,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.47s",
2025-06-02 22:20:54,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:20:55,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:20:56,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:20:57,idle,SAMPLED_STATE,,60.03515625
2025-06-02 22:20:57,working_anomaly,WORKLOAD_START,"type:anomaly,size:8000",
2025-06-02 22:20:58,working_anomaly,SAMPLED_STATE,,916.60546875
2025-06-02 22:20:59,working_anomaly,SAMPLED_STATE,,2501.44140625
2025-06-02 22:21:00,working_anomaly,SAMPLED_STATE,,2501.44140625
2025-06-02 22:21:01,working_anomaly,SAMPLED_STATE,,2501.44140625
2025-06-02 22:21:02,working_anomaly,SAMPLED_STATE,,2501.44140625
2025-06-02 22:21:03,working_anomaly,SAMPLED_STATE,,2501.44140625
2025-06-02 22:21:04,working_anomaly,SAMPLED_STATE,,2989.7265625
2025-06-02 22:21:05,working_anomaly,SAMPLED_STATE,,2989.7265625
2025-06-02 22:21:06,working_anomaly,SAMPLED_STATE,,2989.7265625
2025-06-02 22:21:07,working_anomaly,SAMPLED_STATE,,2989.7265625
2025-06-02 22:21:08,working_anomaly,SAMPLED_STATE,,2989.7265625
2025-06-02 22:21:09,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:10,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:11,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:12,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:13,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:14,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:15,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:16,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:17,working_anomaly,SAMPLED_STATE,,2989.734375
2025-06-02 22:21:18,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:21:19,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:21:20,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:21:21,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:21:22,working_anomaly,SAMPLED_STATE,,2989.76171875
2025-06-02 22:21:23,working_anomaly,WORKLOAD_END,"type:anomaly,size:8000,duration:25.50s",
2025-06-02 22:21:23,idle,SAMPLED_STATE,,60.05078125
2025-06-02 22:21:24,idle,SAMPLED_STATE,,60.05078125
2025-06-02 22:21:25,idle,SAMPLED_STATE,,60.05078125
2025-06-02 22:21:26,idle,SAMPLED_STATE,,60.05078125
2025-06-02 22:21:27,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:21:27,working_normal,SAMPLED_STATE,,822.96875
2025-06-02 22:21:28,working_normal,SAMPLED_STATE,,822.96875
2025-06-02 22:21:29,working_normal,SAMPLED_STATE,,1013.69140625
2025-06-02 22:21:30,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:31,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:32,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:33,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:33,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.56s",
2025-06-02 22:21:34,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:35,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:36,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:37,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:37,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:21:38,working_normal,SAMPLED_STATE,,403.24609375
2025-06-02 22:21:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.48s",
2025-06-02 22:21:39,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:40,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:41,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:42,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:43,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:21:43,working_normal,SAMPLED_STATE,,403.24609375
2025-06-02 22:21:44,working_normal,SAMPLED_STATE,,403.24609375
2025-06-02 22:21:44,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.46s",
2025-06-02 22:21:45,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:46,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:47,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:48,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:48,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:21:49,working_normal,SAMPLED_STATE,,822.9453125
2025-06-02 22:21:50,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:51,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:52,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:53,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:54,working_normal,SAMPLED_STATE,,1013.68359375
2025-06-02 22:21:55,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.40s",
2025-06-02 22:21:55,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:56,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:57,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:58,idle,SAMPLED_STATE,,60.02734375
2025-06-02 22:21:59,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 22:21:59,working_normal,SAMPLED_STATE,,1158.578125
2025-06-02 22:22:00,working_normal,SAMPLED_STATE,,1158.578125
2025-06-02 22:22:01,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:02,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:03,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:04,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:05,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:06,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:07,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:08,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:09,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:09,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:10.87s",
2025-06-02 22:22:10,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:11,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:12,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:13,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:13,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:22:14,working_normal,SAMPLED_STATE,,664.640625
2025-06-02 22:22:15,working_normal,SAMPLED_STATE,,670.31640625
2025-06-02 22:22:16,working_normal,SAMPLED_STATE,,670.31640625
2025-06-02 22:22:17,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.41s",
2025-06-02 22:22:17,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:18,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:19,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:20,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 22:22:21,working_normal,SAMPLED_STATE,,403.19140625
2025-06-02 22:22:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-06-02 22:22:23,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:24,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:25,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:26,idle,SAMPLED_STATE,,59.97265625
2025-06-02 22:22:26,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 22:22:27,working_normal,SAMPLED_STATE,,662.04296875
2025-06-02 22:22:28,working_normal,SAMPLED_STATE,,1158.61328125
2025-06-02 22:22:29,working_normal,SAMPLED_STATE,,1158.61328125
2025-06-02 22:22:30,working_normal,SAMPLED_STATE,,1433.2734375
2025-06-02 22:22:31,working_normal,SAMPLED_STATE,,1433.2734375
2025-06-02 22:22:32,working_normal,SAMPLED_STATE,,1433.2734375
2025-06-02 22:22:33,working_normal,SAMPLED_STATE,,1433.2734375
2025-06-02 22:22:34,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:35,working_normal,SAMPLED_STATE,,1433.18359375
2025-06-02 22:22:36,working_normal,SAMPLED_STATE,,1433.12890625
2025-06-02 22:22:37,working_normal,SAMPLED_STATE,,1433.12890625
2025-06-02 22:22:37,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:10.71s",
2025-06-02 22:22:38,idle,SAMPLED_STATE,,59.91796875
2025-06-02 22:22:39,idle,SAMPLED_STATE,,59.91796875
2025-06-02 22:22:40,idle,SAMPLED_STATE,,59.91796875
2025-06-02 22:22:41,idle,SAMPLED_STATE,,59.91796875
2025-06-02 22:22:41,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:22:42,working_normal,SAMPLED_STATE,,548.1875
2025-06-02 22:22:43,working_normal,SAMPLED_STATE,,670.25390625
2025-06-02 22:22:44,working_normal,SAMPLED_STATE,,600.578125
2025-06-02 22:22:44,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.41s",
2025-06-02 22:22:45,idle,SAMPLED_STATE,,59.91015625
2025-06-02 22:22:46,idle,SAMPLED_STATE,,59.91015625
2025-06-02 22:22:47,idle,SAMPLED_STATE,,59.91015625
2025-06-02 22:22:48,idle,SAMPLED_STATE,,59.91015625
2025-06-02 22:22:48,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:22:49,working_normal,SAMPLED_STATE,,822.828125
2025-06-02 22:22:50,working_normal,SAMPLED_STATE,,822.828125
2025-06-02 22:22:51,working_normal,SAMPLED_STATE,,1013.62109375
2025-06-02 22:22:52,working_normal,SAMPLED_STATE,,1013.62109375
2025-06-02 22:22:53,working_normal,SAMPLED_STATE,,1013.62109375
2025-06-02 22:22:54,working_normal,SAMPLED_STATE,,1013.62109375
2025-06-02 22:22:55,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.39s",
2025-06-02 22:22:55,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:22:56,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:22:57,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:22:58,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:22:59,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:22:59,working_normal,SAMPLED_STATE,,548.234375
2025-06-02 22:23:00,working_normal,SAMPLED_STATE,,588.6328125
2025-06-02 22:23:01,working_normal,SAMPLED_STATE,,670.30859375
2025-06-02 22:23:02,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.23s",
2025-06-02 22:23:02,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:03,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:04,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:05,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:06,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:23:06,working_normal,SAMPLED_STATE,,548.234375
2025-06-02 22:23:07,working_normal,SAMPLED_STATE,,662.6328125
2025-06-02 22:23:08,working_normal,SAMPLED_STATE,,670.30859375
2025-06-02 22:23:09,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.33s",
2025-06-02 22:23:10,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:11,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:12,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:13,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:13,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 22:23:14,working_normal,SAMPLED_STATE,,548.234375
2025-06-02 22:23:15,working_normal,SAMPLED_STATE,,556.6328125
2025-06-02 22:23:16,working_normal,SAMPLED_STATE,,670.30859375
2025-06-02 22:23:17,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.28s",
2025-06-02 22:23:17,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:18,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:19,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:20,idle,SAMPLED_STATE,,59.96484375
2025-06-02 22:23:21,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 22:23:21,working_normal,SAMPLED_STATE,,822.8828125
2025-06-02 22:23:22,working_normal,SAMPLED_STATE,,822.8828125
2025-06-02 22:23:23,working_normal,SAMPLED_STATE,,1013.62109375
2025-06-02 22:23:24,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:23:25,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 22:23:26,working_normal,SAMPLED_STATE,,1013.703125
