timestamp,state,event_type,event_details,cpu_percent
2025-05-28 18:37:32,idle,SAMPLED_STATE,,0.0
2025-05-28 18:37:33,idle,SAMPLED_STATE,,1.3
2025-05-28 18:37:34,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:37:34,working_normal,SAMPLED_STATE,,53.4
2025-05-28 18:37:35,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:37:35,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.63s",
2025-05-28 18:37:36,idle,SAMPLED_STATE,,8.2
2025-05-28 18:37:37,idle,SAMPLED_STATE,,0.3
2025-05-28 18:37:38,idle,SAMPLED_STATE,,1.0
2025-05-28 18:37:39,idle,SAMPLED_STATE,,2.8
2025-05-28 18:37:39,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:37:40,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.52s",
2025-05-28 18:37:40,idle,SAMPLED_STATE,,54.5
2025-05-28 18:37:41,idle,SAMPLED_STATE,,0.2
2025-05-28 18:37:42,idle,SAMPLED_STATE,,0.0
2025-05-28 18:37:43,idle,SAMPLED_STATE,,1.3
2025-05-28 18:37:44,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:37:44,working_normal,SAMPLED_STATE,,43.4
2025-05-28 18:37:45,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:37:46,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.65s",
2025-05-28 18:37:46,idle,SAMPLED_STATE,,19.8
2025-05-28 18:37:47,idle,SAMPLED_STATE,,0.2
2025-05-28 18:37:48,idle,SAMPLED_STATE,,1.0
2025-05-28 18:37:49,idle,SAMPLED_STATE,,0.5
2025-05-28 18:37:50,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:37:50,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.32s",
2025-05-28 18:37:50,idle,SAMPLED_STATE,,38.0
2025-05-28 18:37:51,idle,SAMPLED_STATE,,0.0
2025-05-28 18:37:52,idle,SAMPLED_STATE,,0.0
2025-05-28 18:37:53,idle,SAMPLED_STATE,,1.3
2025-05-28 18:37:54,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:37:54,working_normal,SAMPLED_STATE,,51.1
2025-05-28 18:37:55,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:37:55,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 18:37:56,idle,SAMPLED_STATE,,9.8
2025-05-28 18:37:57,idle,SAMPLED_STATE,,0.3
2025-05-28 18:37:58,idle,SAMPLED_STATE,,1.3
2025-05-28 18:37:59,idle,SAMPLED_STATE,,0.0
2025-05-28 18:37:59,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:38:00,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.48s",
2025-05-28 18:38:00,idle,SAMPLED_STATE,,51.6
2025-05-28 18:38:01,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:02,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:03,idle,SAMPLED_STATE,,1.0
2025-05-28 18:38:04,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:38:04,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 18:38:05,idle,SAMPLED_STATE,,41.8
2025-05-28 18:38:06,idle,SAMPLED_STATE,,2.8
2025-05-28 18:38:07,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:08,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:08,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:38:09,working_normal,SAMPLED_STATE,,27.8
2025-05-28 18:38:09,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 18:38:10,idle,SAMPLED_STATE,,6.8
2025-05-28 18:38:11,idle,SAMPLED_STATE,,2.5
2025-05-28 18:38:12,idle,SAMPLED_STATE,,0.2
2025-05-28 18:38:13,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:38:13,working_normal,SAMPLED_STATE,,20.0
2025-05-28 18:38:14,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:38:14,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 18:38:15,idle,SAMPLED_STATE,,9.8
2025-05-28 18:38:16,idle,SAMPLED_STATE,,2.5
2025-05-28 18:38:17,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:18,idle,SAMPLED_STATE,,0.2
2025-05-28 18:38:18,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:38:19,working_normal,SAMPLED_STATE,,91.5
2025-05-28 18:38:20,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 18:38:20,idle,SAMPLED_STATE,,67.2
2025-05-28 18:38:21,idle,SAMPLED_STATE,,2.5
2025-05-28 18:38:22,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:23,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:24,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:38:24,working_normal,SAMPLED_STATE,,39.3
2025-05-28 18:38:24,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.40s",
2025-05-28 18:38:25,idle,SAMPLED_STATE,,6.0
2025-05-28 18:38:26,idle,SAMPLED_STATE,,2.3
2025-05-28 18:38:27,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:28,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:38:28,working_normal,SAMPLED_STATE,,19.4
2025-05-28 18:38:29,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:38:30,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 18:38:30,idle,SAMPLED_STATE,,34.1
2025-05-28 18:38:31,idle,SAMPLED_STATE,,1.8
2025-05-28 18:38:32,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:33,idle,SAMPLED_STATE,,1.3
2025-05-28 18:38:34,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:38:34,working_normal,SAMPLED_STATE,,73.6
2025-05-28 18:38:35,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 18:38:35,idle,SAMPLED_STATE,,67.3
2025-05-28 18:38:36,idle,SAMPLED_STATE,,2.3
2025-05-28 18:38:37,idle,SAMPLED_STATE,,0.2
2025-05-28 18:38:38,idle,SAMPLED_STATE,,1.3
2025-05-28 18:38:39,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:38:39,working_normal,SAMPLED_STATE,,34.3
2025-05-28 18:38:40,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.33s",
2025-05-28 18:38:41,idle,SAMPLED_STATE,,89.4
2025-05-28 18:38:42,idle,SAMPLED_STATE,,2.3
2025-05-28 18:38:43,idle,SAMPLED_STATE,,0.2
2025-05-28 18:38:44,idle,SAMPLED_STATE,,1.0
2025-05-28 18:38:44,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:38:45,working_normal,SAMPLED_STATE,,28.5
2025-05-28 18:38:46,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:38:46,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 18:38:47,idle,SAMPLED_STATE,,24.4
2025-05-28 18:38:48,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:49,idle,SAMPLED_STATE,,1.3
2025-05-28 18:38:50,idle,SAMPLED_STATE,,0.5
2025-05-28 18:38:50,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:38:50,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 18:38:51,idle,SAMPLED_STATE,,45.8
2025-05-28 18:38:52,idle,SAMPLED_STATE,,2.3
2025-05-28 18:38:53,idle,SAMPLED_STATE,,0.2
2025-05-28 18:38:54,idle,SAMPLED_STATE,,1.0
2025-05-28 18:38:54,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:38:55,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:38:55,idle,SAMPLED_STATE,,33.9
2025-05-28 18:38:56,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:57,idle,SAMPLED_STATE,,2.8
2025-05-28 18:38:58,idle,SAMPLED_STATE,,0.0
2025-05-28 18:38:59,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:38:59,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.29s",
2025-05-28 18:38:59,idle,SAMPLED_STATE,,26.8
2025-05-28 18:39:00,idle,SAMPLED_STATE,,0.5
2025-05-28 18:39:01,idle,SAMPLED_STATE,,2.5
2025-05-28 18:39:02,idle,SAMPLED_STATE,,0.2
2025-05-28 18:39:03,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:39:03,working_normal,SAMPLED_STATE,,26.5
2025-05-28 18:39:04,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:39:05,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-28 18:39:05,idle,SAMPLED_STATE,,25.2
2025-05-28 18:39:06,idle,SAMPLED_STATE,,2.8
2025-05-28 18:39:07,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:08,idle,SAMPLED_STATE,,1.5
2025-05-28 18:39:09,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:39:09,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 18:39:09,idle,SAMPLED_STATE,,35.4
2025-05-28 18:39:10,idle,SAMPLED_STATE,,0.5
2025-05-28 18:39:11,idle,SAMPLED_STATE,,2.8
2025-05-28 18:39:12,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:13,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:39:13,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.45s",
2025-05-28 18:39:14,idle,SAMPLED_STATE,,43.4
2025-05-28 18:39:15,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:16,idle,SAMPLED_STATE,,0.3
2025-05-28 18:39:17,idle,SAMPLED_STATE,,2.5
2025-05-28 18:39:17,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:39:18,working_normal,SAMPLED_STATE,,22.3
2025-05-28 18:39:19,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:39:19,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-28 18:39:20,idle,SAMPLED_STATE,,33.4
2025-05-28 18:39:21,idle,SAMPLED_STATE,,0.3
2025-05-28 18:39:22,idle,SAMPLED_STATE,,2.5
2025-05-28 18:39:23,idle,SAMPLED_STATE,,0.2
2025-05-28 18:39:23,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:39:23,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:39:24,idle,SAMPLED_STATE,,34.6
2025-05-28 18:39:25,idle,SAMPLED_STATE,,0.8
2025-05-28 18:39:26,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:27,idle,SAMPLED_STATE,,2.8
2025-05-28 18:39:27,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:39:28,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.45s",
2025-05-28 18:39:28,idle,SAMPLED_STATE,,51.0
2025-05-28 18:39:29,idle,SAMPLED_STATE,,1.5
2025-05-28 18:39:30,idle,SAMPLED_STATE,,4.1
2025-05-28 18:39:31,idle,SAMPLED_STATE,,2.8
2025-05-28 18:39:32,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:39:32,working_normal,SAMPLED_STATE,,32.0
2025-05-28 18:39:33,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:39:33,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.52s",
2025-05-28 18:39:34,idle,SAMPLED_STATE,,23.3
2025-05-28 18:39:35,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:36,idle,SAMPLED_STATE,,0.2
2025-05-28 18:39:37,idle,SAMPLED_STATE,,2.5
2025-05-28 18:39:37,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:39:38,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 18:39:38,idle,SAMPLED_STATE,,43.7
2025-05-28 18:39:39,idle,SAMPLED_STATE,,1.3
2025-05-28 18:39:40,idle,SAMPLED_STATE,,0.3
2025-05-28 18:39:41,idle,SAMPLED_STATE,,0.5
2025-05-28 18:39:42,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:39:42,working_normal,SAMPLED_STATE,,40.6
2025-05-28 18:39:43,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:39:43,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-28 18:39:44,idle,SAMPLED_STATE,,18.8
2025-05-28 18:39:45,idle,SAMPLED_STATE,,0.5
2025-05-28 18:39:46,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:47,idle,SAMPLED_STATE,,2.8
2025-05-28 18:39:47,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:39:48,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:39:48,idle,SAMPLED_STATE,,34.5
2025-05-28 18:39:49,idle,SAMPLED_STATE,,1.3
2025-05-28 18:39:50,idle,SAMPLED_STATE,,0.3
2025-05-28 18:39:51,idle,SAMPLED_STATE,,0.2
2025-05-28 18:39:52,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:39:52,working_normal,SAMPLED_STATE,,56.1
2025-05-28 18:39:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 18:39:53,idle,SAMPLED_STATE,,79.8
2025-05-28 18:39:54,idle,SAMPLED_STATE,,1.3
2025-05-28 18:39:55,idle,SAMPLED_STATE,,0.8
2025-05-28 18:39:56,idle,SAMPLED_STATE,,0.0
2025-05-28 18:39:57,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:39:57,working_normal,SAMPLED_STATE,,28.8
2025-05-28 18:39:58,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:39:59,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.85s",
2025-05-28 18:39:59,idle,SAMPLED_STATE,,61.6
2025-05-28 18:40:00,idle,SAMPLED_STATE,,0.5
2025-05-28 18:40:01,idle,SAMPLED_STATE,,1.5
2025-05-28 18:40:02,idle,SAMPLED_STATE,,0.3
2025-05-28 18:40:03,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:03,working_normal,SAMPLED_STATE,,53.5
2025-05-28 18:40:04,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.33s",
2025-05-28 18:40:04,idle,SAMPLED_STATE,,82.7
2025-05-28 18:40:05,idle,SAMPLED_STATE,,0.8
2025-05-28 18:40:06,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:07,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:08,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:40:08,working_normal,SAMPLED_STATE,,28.5
2025-05-28 18:40:09,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:40:10,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.63s",
2025-05-28 18:40:10,idle,SAMPLED_STATE,,32.9
2025-05-28 18:40:11,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:12,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:13,idle,SAMPLED_STATE,,3.6
2025-05-28 18:40:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:14,working_normal,SAMPLED_STATE,,68.8
2025-05-28 18:40:15,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.29s",
2025-05-28 18:40:15,idle,SAMPLED_STATE,,59.5
2025-05-28 18:40:16,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:17,idle,SAMPLED_STATE,,0.3
2025-05-28 18:40:18,idle,SAMPLED_STATE,,3.9
2025-05-28 18:40:19,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:40:19,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 18:40:20,idle,SAMPLED_STATE,,40.2
2025-05-28 18:40:21,idle,SAMPLED_STATE,,0.3
2025-05-28 18:40:22,idle,SAMPLED_STATE,,4.1
2025-05-28 18:40:23,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:23,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:24,working_normal,SAMPLED_STATE,,31.8
2025-05-28 18:40:25,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.30s",
2025-05-28 18:40:25,idle,SAMPLED_STATE,,88.0
2025-05-28 18:40:26,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:27,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:28,idle,SAMPLED_STATE,,2.8
2025-05-28 18:40:29,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:40:29,working_normal,SAMPLED_STATE,,27.5
2025-05-28 18:40:29,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 18:40:30,idle,SAMPLED_STATE,,16.9
2025-05-28 18:40:31,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:32,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:33,idle,SAMPLED_STATE,,2.5
2025-05-28 18:40:33,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:40:34,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.48s",
2025-05-28 18:40:34,idle,SAMPLED_STATE,,51.2
2025-05-28 18:40:35,idle,SAMPLED_STATE,,0.5
2025-05-28 18:40:36,idle,SAMPLED_STATE,,0.3
2025-05-28 18:40:37,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:38,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:38,working_normal,SAMPLED_STATE,,40.2
2025-05-28 18:40:39,working_normal,SAMPLED_STATE,,99.5
2025-05-28 18:40:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.52s",
2025-05-28 18:40:40,idle,SAMPLED_STATE,,11.8
2025-05-28 18:40:41,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:42,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:43,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:43,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:44,working_normal,SAMPLED_STATE,,91.8
2025-05-28 18:40:45,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 18:40:45,idle,SAMPLED_STATE,,49.0
2025-05-28 18:40:46,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:47,idle,SAMPLED_STATE,,0.3
2025-05-28 18:40:48,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:49,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:40:49,working_normal,SAMPLED_STATE,,58.1
2025-05-28 18:40:50,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-28 18:40:50,idle,SAMPLED_STATE,,79.9
2025-05-28 18:40:51,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:52,idle,SAMPLED_STATE,,0.2
2025-05-28 18:40:53,idle,SAMPLED_STATE,,0.2
2025-05-28 18:40:54,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:40:54,working_normal,SAMPLED_STATE,,32.3
2025-05-28 18:40:55,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:40:55,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 18:40:56,idle,SAMPLED_STATE,,27.5
2025-05-28 18:40:57,idle,SAMPLED_STATE,,0.0
2025-05-28 18:40:58,idle,SAMPLED_STATE,,1.0
2025-05-28 18:40:59,idle,SAMPLED_STATE,,2.8
2025-05-28 18:40:59,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:41:00,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 18:41:00,idle,SAMPLED_STATE,,45.7
2025-05-28 18:41:01,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:02,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:03,idle,SAMPLED_STATE,,1.0
2025-05-28 18:41:04,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:41:04,working_normal,SAMPLED_STATE,,36.4
2025-05-28 18:41:05,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:41:05,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.52s",
2025-05-28 18:41:06,idle,SAMPLED_STATE,,16.3
2025-05-28 18:41:07,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:08,idle,SAMPLED_STATE,,1.5
2025-05-28 18:41:09,idle,SAMPLED_STATE,,3.3
2025-05-28 18:41:09,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:41:10,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:41:10,idle,SAMPLED_STATE,,34.6
2025-05-28 18:41:11,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:12,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:13,idle,SAMPLED_STATE,,1.0
2025-05-28 18:41:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:41:14,working_normal,SAMPLED_STATE,,59.1
2025-05-28 18:41:15,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 18:41:15,idle,SAMPLED_STATE,,78.1
2025-05-28 18:41:16,idle,SAMPLED_STATE,,0.3
2025-05-28 18:41:17,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:18,idle,SAMPLED_STATE,,1.0
2025-05-28 18:41:19,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:41:20,working_normal,SAMPLED_STATE,,33.2
2025-05-28 18:41:20,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.29s",
2025-05-28 18:41:21,idle,SAMPLED_STATE,,94.8
2025-05-28 18:41:22,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:23,idle,SAMPLED_STATE,,0.2
2025-05-28 18:41:24,idle,SAMPLED_STATE,,0.8
2025-05-28 18:41:24,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:41:25,working_normal,SAMPLED_STATE,,24.7
2025-05-28 18:41:26,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:41:26,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.52s",
2025-05-28 18:41:27,idle,SAMPLED_STATE,,23.5
2025-05-28 18:41:28,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:29,idle,SAMPLED_STATE,,1.3
2025-05-28 18:41:30,idle,SAMPLED_STATE,,2.8
2025-05-28 18:41:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:41:31,working_normal,SAMPLED_STATE,,77.5
2025-05-28 18:41:31,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.54s",
2025-05-28 18:41:32,idle,SAMPLED_STATE,,75.6
2025-05-28 18:41:33,idle,SAMPLED_STATE,,0.3
2025-05-28 18:41:34,idle,SAMPLED_STATE,,1.3
2025-05-28 18:41:35,idle,SAMPLED_STATE,,12.4
2025-05-28 18:41:35,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:41:36,working_normal,SAMPLED_STATE,,29.5
2025-05-28 18:41:36,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.40s",
2025-05-28 18:41:37,idle,SAMPLED_STATE,,14.3
2025-05-28 18:41:38,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:39,idle,SAMPLED_STATE,,1.5
2025-05-28 18:41:40,idle,SAMPLED_STATE,,2.8
2025-05-28 18:41:40,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:41:40,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.39s",
2025-05-28 18:41:41,idle,SAMPLED_STATE,,42.6
2025-05-28 18:41:42,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:43,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:44,idle,SAMPLED_STATE,,1.3
2025-05-28 18:41:44,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:41:45,working_normal,SAMPLED_STATE,,51.2
2025-05-28 18:41:46,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 18:41:46,idle,SAMPLED_STATE,,85.7
2025-05-28 18:41:47,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:48,idle,SAMPLED_STATE,,0.2
2025-05-28 18:41:49,idle,SAMPLED_STATE,,1.3
2025-05-28 18:41:50,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:41:50,working_normal,SAMPLED_STATE,,26.0
2025-05-28 18:41:51,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:41:51,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.55s",
2025-05-28 18:41:52,idle,SAMPLED_STATE,,28.2
2025-05-28 18:41:53,idle,SAMPLED_STATE,,0.2
2025-05-28 18:41:54,idle,SAMPLED_STATE,,1.0
2025-05-28 18:41:55,idle,SAMPLED_STATE,,2.8
2025-05-28 18:41:55,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:41:56,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 18:41:56,idle,SAMPLED_STATE,,44.0
2025-05-28 18:41:57,idle,SAMPLED_STATE,,0.0
2025-05-28 18:41:58,idle,SAMPLED_STATE,,0.2
2025-05-28 18:41:59,idle,SAMPLED_STATE,,1.3
2025-05-28 18:42:00,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:42:00,working_normal,SAMPLED_STATE,,34.9
2025-05-28 18:42:01,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:42:01,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.64s",
2025-05-28 18:42:02,idle,SAMPLED_STATE,,28.4
2025-05-28 18:42:03,idle,SAMPLED_STATE,,0.0
2025-05-28 18:42:04,idle,SAMPLED_STATE,,1.0
2025-05-28 18:42:05,idle,SAMPLED_STATE,,2.8
2025-05-28 18:42:05,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:42:06,working_normal,SAMPLED_STATE,,72.9
2025-05-28 18:42:07,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.54s",
2025-05-28 18:42:07,idle,SAMPLED_STATE,,79.3
2025-05-28 18:42:08,idle,SAMPLED_STATE,,0.8
2025-05-28 18:42:09,idle,SAMPLED_STATE,,1.0
2025-05-28 18:42:10,idle,SAMPLED_STATE,,1.8
2025-05-28 18:42:11,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:42:11,working_normal,SAMPLED_STATE,,31.3
2025-05-28 18:42:12,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.30s",
2025-05-28 18:42:12,idle,SAMPLED_STATE,,88.0
2025-05-28 18:42:13,idle,SAMPLED_STATE,,0.8
2025-05-28 18:42:14,idle,SAMPLED_STATE,,0.5
2025-05-28 18:42:15,idle,SAMPLED_STATE,,2.8
