timestamp,state,event_type,event_details,cpu_percent
2025-05-28 09:54:15,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.66s",
2025-05-28 09:54:15,idle,SAMPLED_STATE,,82.2
2025-05-28 09:54:16,idle,SAMPLED_STATE,,3.0
2025-05-28 09:54:17,idle,SAMPLED_STATE,,1.8
2025-05-28 09:54:18,idle,SAMPLED_STATE,,2.0
2025-05-28 09:54:19,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:54:19,working_normal,SAMPLED_STATE,,30.0
2025-05-28 09:54:20,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:54:20,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 09:54:21,idle,SAMPLED_STATE,,12.5
2025-05-28 09:54:22,idle,SAMPLED_STATE,,2.5
2025-05-28 09:54:23,idle,SAMPLED_STATE,,2.0
2025-05-28 09:54:24,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:54:25,working_normal,SAMPLED_STATE,,92.0
2025-05-28 09:54:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.48s",
2025-05-28 09:54:26,idle,SAMPLED_STATE,,58.1
2025-05-28 09:54:27,idle,SAMPLED_STATE,,2.5
2025-05-28 09:54:28,idle,SAMPLED_STATE,,2.5
2025-05-28 09:54:29,idle,SAMPLED_STATE,,2.0
2025-05-28 09:54:30,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:54:30,working_normal,SAMPLED_STATE,,48.5
2025-05-28 09:54:31,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:54:32,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.91s",
2025-05-28 09:54:32,idle,SAMPLED_STATE,,43.7
2025-05-28 09:54:33,idle,SAMPLED_STATE,,2.5
2025-05-28 09:54:34,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:35,idle,SAMPLED_STATE,,3.3
2025-05-28 09:54:36,working_anomaly,WORKLOAD_START,"type:anomaly,sleep_duration:3",
2025-05-28 09:54:36,working_anomaly,SAMPLED_STATE,,3.6
2025-05-28 09:54:37,working_anomaly,SAMPLED_STATE,,1.8
2025-05-28 09:54:38,working_anomaly,SAMPLED_STATE,,8.7
2025-05-28 09:54:39,working_anomaly,WORKLOAD_END,"type:anomaly,sleep_duration:3,duration:3.00s",
2025-05-28 09:54:39,idle,SAMPLED_STATE,,3.1
2025-05-28 09:54:40,idle,SAMPLED_STATE,,3.4
2025-05-28 09:54:41,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:42,idle,SAMPLED_STATE,,1.8
2025-05-28 09:54:43,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:54:43,working_normal,SAMPLED_STATE,,65.6
2025-05-28 09:54:44,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:54:45,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.94s",
2025-05-28 09:54:45,idle,SAMPLED_STATE,,29.8
2025-05-28 09:54:46,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:47,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:48,idle,SAMPLED_STATE,,1.8
2025-05-28 09:54:49,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:54:49,working_normal,SAMPLED_STATE,,75.7
2025-05-28 09:54:50,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.43s",
2025-05-28 09:54:50,idle,SAMPLED_STATE,,69.8
2025-05-28 09:54:51,idle,SAMPLED_STATE,,2.6
2025-05-28 09:54:52,idle,SAMPLED_STATE,,2.8
2025-05-28 09:54:53,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:54,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:54:54,working_normal,SAMPLED_STATE,,36.6
2025-05-28 09:54:55,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:54:56,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.44s",
2025-05-28 09:54:56,idle,SAMPLED_STATE,,18.3
2025-05-28 09:54:57,idle,SAMPLED_STATE,,1.8
2025-05-28 09:54:58,idle,SAMPLED_STATE,,2.3
2025-05-28 09:54:59,idle,SAMPLED_STATE,,3.1
2025-05-28 09:55:00,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:55:00,working_normal,SAMPLED_STATE,,96.0
2025-05-28 09:55:01,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.12s",
2025-05-28 09:55:02,idle,SAMPLED_STATE,,22.5
2025-05-28 09:55:03,idle,SAMPLED_STATE,,2.8
2025-05-28 09:55:04,idle,SAMPLED_STATE,,1.5
2025-05-28 09:55:05,idle,SAMPLED_STATE,,4.6
2025-05-28 09:55:05,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:55:06,working_normal,SAMPLED_STATE,,86.6
2025-05-28 09:55:06,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.16s",
2025-05-28 09:55:07,idle,SAMPLED_STATE,,33.4
2025-05-28 09:55:08,idle,SAMPLED_STATE,,2.5
2025-05-28 09:55:09,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:10,idle,SAMPLED_STATE,,3.4
2025-05-28 09:55:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:55:11,working_normal,SAMPLED_STATE,,76.5
2025-05-28 09:55:11,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 09:55:12,idle,SAMPLED_STATE,,69.2
2025-05-28 09:55:13,idle,SAMPLED_STATE,,2.8
2025-05-28 09:55:14,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:15,idle,SAMPLED_STATE,,3.8
2025-05-28 09:55:15,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:55:16,working_normal,SAMPLED_STATE,,35.0
2025-05-28 09:55:17,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:55:17,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.93s",
2025-05-28 09:55:18,idle,SAMPLED_STATE,,59.9
2025-05-28 09:55:19,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:20,idle,SAMPLED_STATE,,2.8
2025-05-28 09:55:21,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:55:22,working_normal,SAMPLED_STATE,,47.2
2025-05-28 09:55:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.33s",
2025-05-28 09:55:23,idle,SAMPLED_STATE,,88.5
2025-05-28 09:55:24,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:25,idle,SAMPLED_STATE,,3.3
2025-05-28 09:55:26,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:26,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:55:27,working_normal,SAMPLED_STATE,,31.1
2025-05-28 09:55:28,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.14s",
2025-05-28 09:55:28,idle,SAMPLED_STATE,,80.5
2025-05-28 09:55:29,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:30,idle,SAMPLED_STATE,,9.8
2025-05-28 09:55:31,idle,SAMPLED_STATE,,3.1
2025-05-28 09:55:32,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:55:32,working_normal,SAMPLED_STATE,,31.2
2025-05-28 09:55:33,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:55:33,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.67s",
2025-05-28 09:55:34,idle,SAMPLED_STATE,,36.0
2025-05-28 09:55:35,idle,SAMPLED_STATE,,3.8
2025-05-28 09:55:36,idle,SAMPLED_STATE,,1.8
2025-05-28 09:55:37,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:37,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:55:38,working_normal,SAMPLED_STATE,,70.5
2025-05-28 09:55:39,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 09:55:39,idle,SAMPLED_STATE,,92.3
2025-05-28 09:55:40,idle,SAMPLED_STATE,,3.4
2025-05-28 09:55:41,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:42,idle,SAMPLED_STATE,,2.3
2025-05-28 09:55:43,working_anomaly,WORKLOAD_START,"type:anomaly,sleep_duration:3",
2025-05-28 09:55:43,working_anomaly,SAMPLED_STATE,,2.4
2025-05-28 09:55:44,working_anomaly,SAMPLED_STATE,,2.0
2025-05-28 09:55:45,working_anomaly,SAMPLED_STATE,,3.1
2025-05-28 09:55:46,working_anomaly,WORKLOAD_END,"type:anomaly,sleep_duration:3,duration:3.00s",
2025-05-28 09:55:46,idle,SAMPLED_STATE,,3.9
2025-05-28 09:55:47,idle,SAMPLED_STATE,,1.8
2025-05-28 09:55:48,idle,SAMPLED_STATE,,9.4
2025-05-28 09:55:49,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:50,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:55:50,working_normal,SAMPLED_STATE,,39.1
2025-05-28 09:55:51,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.15s",
2025-05-28 09:55:51,idle,SAMPLED_STATE,,81.7
2025-05-28 09:55:52,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:53,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:54,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:55,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:55:55,working_normal,SAMPLED_STATE,,32.7
2025-05-28 09:55:56,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:55:56,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 09:55:57,idle,SAMPLED_STATE,,9.6
2025-05-28 09:55:58,idle,SAMPLED_STATE,,2.0
2025-05-28 09:55:59,idle,SAMPLED_STATE,,2.5
2025-05-28 09:56:00,idle,SAMPLED_STATE,,3.6
2025-05-28 09:56:00,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:56:01,working_normal,SAMPLED_STATE,,93.1
2025-05-28 09:56:02,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:56:03,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.28s",
2025-05-28 09:56:03,idle,SAMPLED_STATE,,33.1
2025-05-28 09:56:05,idle,SAMPLED_STATE,,3.6
2025-05-28 09:56:06,idle,SAMPLED_STATE,,4.7
2025-05-28 09:56:07,idle,SAMPLED_STATE,,3.3
2025-05-28 09:56:07,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:56:08,working_normal,SAMPLED_STATE,,71.2
2025-05-28 09:56:09,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:56:09,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.25s",
2025-05-28 09:56:10,idle,SAMPLED_STATE,,52.4
2025-05-28 09:56:11,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:12,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:13,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:13,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:56:14,working_normal,SAMPLED_STATE,,55.7
2025-05-28 09:56:14,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 09:56:15,idle,SAMPLED_STATE,,85.7
2025-05-28 09:56:16,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:17,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:18,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:18,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:56:19,working_normal,SAMPLED_STATE,,35.4
2025-05-28 09:56:20,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:56:20,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.95s",
2025-05-28 09:56:21,idle,SAMPLED_STATE,,65.5
2025-05-28 09:56:22,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:23,idle,SAMPLED_STATE,,1.8
2025-05-28 09:56:24,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:56:25,working_normal,SAMPLED_STATE,,40.4
2025-05-28 09:56:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 09:56:26,idle,SAMPLED_STATE,,93.2
2025-05-28 09:56:27,idle,SAMPLED_STATE,,1.8
2025-05-28 09:56:28,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:29,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:30,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:56:30,working_normal,SAMPLED_STATE,,29.1
2025-05-28 09:56:31,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-28 09:56:31,idle,SAMPLED_STATE,,94.1
2025-05-28 09:56:32,idle,SAMPLED_STATE,,1.8
2025-05-28 09:56:33,idle,SAMPLED_STATE,,1.5
2025-05-28 09:56:34,idle,SAMPLED_STATE,,2.8
2025-05-28 09:56:35,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:56:35,working_normal,SAMPLED_STATE,,27.7
2025-05-28 09:56:36,working_normal,SAMPLED_STATE,,99.8
2025-05-28 09:56:37,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.77s",
2025-05-28 09:56:37,idle,SAMPLED_STATE,,48.0
2025-05-28 09:56:38,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:39,idle,SAMPLED_STATE,,2.5
2025-05-28 09:56:40,idle,SAMPLED_STATE,,3.1
2025-05-28 09:56:41,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:56:41,working_normal,SAMPLED_STATE,,57.0
2025-05-28 09:56:42,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:56:43,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.88s",
2025-05-28 09:56:43,idle,SAMPLED_STATE,,32.7
2025-05-28 09:56:44,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:46,idle,SAMPLED_STATE,,9.2
2025-05-28 09:56:47,idle,SAMPLED_STATE,,2.5
2025-05-28 09:56:47,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:56:48,working_normal,SAMPLED_STATE,,73.4
2025-05-28 09:56:48,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 09:56:49,idle,SAMPLED_STATE,,65.3
2025-05-28 09:56:50,idle,SAMPLED_STATE,,3.1
2025-05-28 09:56:51,idle,SAMPLED_STATE,,3.1
2025-05-28 09:56:52,idle,SAMPLED_STATE,,2.8
2025-05-28 09:56:52,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:56:53,working_normal,SAMPLED_STATE,,40.3
2025-05-28 09:56:54,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 09:56:54,idle,SAMPLED_STATE,,92.5
2025-05-28 09:56:55,idle,SAMPLED_STATE,,3.4
2025-05-28 09:56:56,idle,SAMPLED_STATE,,2.3
2025-05-28 09:56:57,idle,SAMPLED_STATE,,2.0
2025-05-28 09:56:58,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:56:58,working_normal,SAMPLED_STATE,,27.6
2025-05-28 09:56:59,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:56:59,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 09:57:00,idle,SAMPLED_STATE,,34.6
2025-05-28 09:57:01,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:02,idle,SAMPLED_STATE,,1.8
2025-05-28 09:57:03,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:03,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:57:04,working_normal,SAMPLED_STATE,,79.3
2025-05-28 09:57:05,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.68s",
2025-05-28 09:57:05,idle,SAMPLED_STATE,,87.3
2025-05-28 09:57:06,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:07,idle,SAMPLED_STATE,,1.8
2025-05-28 09:57:08,idle,SAMPLED_STATE,,2.8
2025-05-28 09:57:09,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:57:09,working_normal,SAMPLED_STATE,,27.0
2025-05-28 09:57:10,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:57:10,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.55s",
2025-05-28 09:57:11,idle,SAMPLED_STATE,,29.6
2025-05-28 09:57:12,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:13,idle,SAMPLED_STATE,,1.8
2025-05-28 09:57:14,idle,SAMPLED_STATE,,2.5
2025-05-28 09:57:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:57:15,working_normal,SAMPLED_STATE,,75.9
2025-05-28 09:57:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-05-28 09:57:16,idle,SAMPLED_STATE,,72.9
2025-05-28 09:57:17,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:18,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:19,idle,SAMPLED_STATE,,2.5
2025-05-28 09:57:20,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:57:20,working_normal,SAMPLED_STATE,,32.8
2025-05-28 09:57:21,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:57:22,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.96s",
2025-05-28 09:57:22,idle,SAMPLED_STATE,,65.7
2025-05-28 09:57:23,idle,SAMPLED_STATE,,2.5
2025-05-28 09:57:24,idle,SAMPLED_STATE,,1.8
2025-05-28 09:57:25,idle,SAMPLED_STATE,,3.6
2025-05-28 09:57:26,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:57:26,working_normal,SAMPLED_STATE,,44.6
2025-05-28 09:57:27,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.19s",
2025-05-28 09:57:27,idle,SAMPLED_STATE,,82.2
2025-05-28 09:57:28,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:29,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:30,idle,SAMPLED_STATE,,3.4
2025-05-28 09:57:31,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:57:31,working_normal,SAMPLED_STATE,,29.9
2025-05-28 09:57:32,working_normal,SAMPLED_STATE,,99.8
2025-05-28 09:57:33,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.69s",
2025-05-28 09:57:33,idle,SAMPLED_STATE,,39.0
2025-05-28 09:57:34,idle,SAMPLED_STATE,,2.5
2025-05-28 09:57:35,idle,SAMPLED_STATE,,2.8
2025-05-28 09:57:36,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:37,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:57:37,working_normal,SAMPLED_STATE,,65.9
2025-05-28 09:57:38,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.67s",
2025-05-28 09:57:39,idle,SAMPLED_STATE,,92.8
2025-05-28 09:57:40,idle,SAMPLED_STATE,,2.6
2025-05-28 09:57:41,idle,SAMPLED_STATE,,3.3
2025-05-28 09:57:42,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:42,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:57:43,working_normal,SAMPLED_STATE,,28.6
2025-05-28 09:57:44,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.13s",
2025-05-28 09:57:44,idle,SAMPLED_STATE,,89.7
2025-05-28 09:57:45,idle,SAMPLED_STATE,,3.4
2025-05-28 09:57:46,idle,SAMPLED_STATE,,2.3
2025-05-28 09:57:47,idle,SAMPLED_STATE,,2.3
2025-05-28 09:57:48,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:57:48,working_normal,SAMPLED_STATE,,31.0
2025-05-28 09:57:49,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:57:49,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 09:57:50,idle,SAMPLED_STATE,,14.4
2025-05-28 09:57:51,idle,SAMPLED_STATE,,2.3
2025-05-28 09:57:52,idle,SAMPLED_STATE,,2.0
2025-05-28 09:57:53,idle,SAMPLED_STATE,,2.3
2025-05-28 09:57:53,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:57:54,working_normal,SAMPLED_STATE,,91.3
2025-05-28 09:57:55,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.98s",
2025-05-28 09:57:55,idle,SAMPLED_STATE,,95.2
2025-05-28 09:57:56,idle,SAMPLED_STATE,,2.8
2025-05-28 09:57:57,idle,SAMPLED_STATE,,2.3
2025-05-28 09:57:58,idle,SAMPLED_STATE,,2.5
2025-05-28 09:57:59,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:57:59,working_normal,SAMPLED_STATE,,24.1
2025-05-28 09:58:00,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:58:01,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.69s",
2025-05-28 09:58:01,idle,SAMPLED_STATE,,43.8
2025-05-28 09:58:02,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:03,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:04,idle,SAMPLED_STATE,,9.7
2025-05-28 09:58:05,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:58:05,working_normal,SAMPLED_STATE,,64.2
2025-05-28 09:58:06,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:58:07,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.91s",
2025-05-28 09:58:07,idle,SAMPLED_STATE,,31.1
2025-05-28 09:58:08,idle,SAMPLED_STATE,,1.5
2025-05-28 09:58:09,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:10,idle,SAMPLED_STATE,,3.1
2025-05-28 09:58:11,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:58:11,working_normal,SAMPLED_STATE,,76.5
2025-05-28 09:58:12,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.12s",
2025-05-28 09:58:12,idle,SAMPLED_STATE,,40.4
2025-05-28 09:58:13,idle,SAMPLED_STATE,,2.5
2025-05-28 09:58:14,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:15,idle,SAMPLED_STATE,,3.6
2025-05-28 09:58:16,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:58:16,working_normal,SAMPLED_STATE,,65.4
2025-05-28 09:58:17,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.25s",
2025-05-28 09:58:17,idle,SAMPLED_STATE,,63.1
2025-05-28 09:58:18,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:19,idle,SAMPLED_STATE,,2.5
2025-05-28 09:58:20,idle,SAMPLED_STATE,,4.1
2025-05-28 09:58:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:58:21,working_normal,SAMPLED_STATE,,43.3
2025-05-28 09:58:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 09:58:22,idle,SAMPLED_STATE,,91.0
2025-05-28 09:58:23,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:24,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:25,idle,SAMPLED_STATE,,3.1
2025-05-28 09:58:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:58:27,working_normal,SAMPLED_STATE,,29.2
2025-05-28 09:58:28,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:58:28,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.67s",
2025-05-28 09:58:29,idle,SAMPLED_STATE,,35.4
2025-05-28 09:58:30,idle,SAMPLED_STATE,,3.4
2025-05-28 09:58:31,idle,SAMPLED_STATE,,1.8
2025-05-28 09:58:32,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:32,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 09:58:33,working_normal,SAMPLED_STATE,,70.5
2025-05-28 09:58:33,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.14s",
2025-05-28 09:58:34,idle,SAMPLED_STATE,,54.3
2025-05-28 09:58:35,idle,SAMPLED_STATE,,2.8
2025-05-28 09:58:36,idle,SAMPLED_STATE,,2.8
2025-05-28 09:58:37,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:37,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:58:38,working_normal,SAMPLED_STATE,,59.3
2025-05-28 09:58:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 09:58:39,idle,SAMPLED_STATE,,82.0
2025-05-28 09:58:40,idle,SAMPLED_STATE,,3.3
2025-05-28 09:58:41,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:42,idle,SAMPLED_STATE,,2.5
2025-05-28 09:58:43,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:58:43,working_normal,SAMPLED_STATE,,31.4
2025-05-28 09:58:44,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 09:58:44,idle,SAMPLED_STATE,,95.2
2025-05-28 09:58:45,idle,SAMPLED_STATE,,4.6
2025-05-28 09:58:46,idle,SAMPLED_STATE,,2.6
2025-05-28 09:58:47,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:48,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 09:58:48,working_normal,SAMPLED_STATE,,31.5
2025-05-28 09:58:49,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:58:50,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.64s",
2025-05-28 09:58:50,idle,SAMPLED_STATE,,35.9
2025-05-28 09:58:51,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:52,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:53,idle,SAMPLED_STATE,,2.0
2025-05-28 09:58:54,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 09:58:54,working_normal,SAMPLED_STATE,,70.5
2025-05-28 09:58:55,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 09:58:55,idle,SAMPLED_STATE,,70.6
2025-05-28 09:58:56,idle,SAMPLED_STATE,,2.5
2025-05-28 09:58:57,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:58,idle,SAMPLED_STATE,,2.3
2025-05-28 09:58:59,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:58:59,working_normal,SAMPLED_STATE,,34.3
2025-05-28 09:59:00,working_normal,SAMPLED_STATE,,100.0
2025-05-28 09:59:01,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.13s",
2025-05-28 09:59:01,idle,SAMPLED_STATE,,78.7
2025-05-28 09:59:02,idle,SAMPLED_STATE,,2.5
2025-05-28 09:59:03,idle,SAMPLED_STATE,,2.0
2025-05-28 09:59:04,idle,SAMPLED_STATE,,3.1
2025-05-28 09:59:05,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 09:59:05,working_normal,SAMPLED_STATE,,34.2
2025-05-28 09:59:06,working_normal,SAMPLED_STATE,,100.0
