timestamp,state,event_type,event_details,cpu_percent
2025-06-02 19:35:54,working_normal,SAMPLED_STATE,,33.6
2025-06-02 19:35:55,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:35:55,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.36s",
2025-06-02 19:35:56,idle,SAMPLED_STATE,,12.7
2025-06-02 19:35:57,idle,SAMPLED_STATE,,11.8
2025-06-02 19:35:58,idle,SAMPLED_STATE,,11.8
2025-06-02 19:35:59,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:35:59,working_normal,SAMPLED_STATE,,35.2
2025-06-02 19:36:00,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:00,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.58s",
2025-06-02 19:36:01,idle,SAMPLED_STATE,,36.3
2025-06-02 19:36:02,idle,SAMPLED_STATE,,11.1
2025-06-02 19:36:03,idle,SAMPLED_STATE,,14.3
2025-06-02 19:36:04,idle,SAMPLED_STATE,,17.2
2025-06-02 19:36:04,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:36:05,working_normal,SAMPLED_STATE,,74.6
2025-06-02 19:36:06,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:36:07,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:08,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.49s",
2025-06-02 19:36:08,idle,SAMPLED_STATE,,79.0
2025-06-02 19:36:09,idle,SAMPLED_STATE,,17.5
2025-06-02 19:36:10,idle,SAMPLED_STATE,,11.9
2025-06-02 19:36:11,idle,SAMPLED_STATE,,4.3
2025-06-02 19:36:12,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:36:12,working_normal,SAMPLED_STATE,,39.7
2025-06-02 19:36:13,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.28s",
2025-06-02 19:36:13,idle,SAMPLED_STATE,,94.1
2025-06-02 19:36:14,idle,SAMPLED_STATE,,18.5
2025-06-02 19:36:15,idle,SAMPLED_STATE,,13.7
2025-06-02 19:36:16,idle,SAMPLED_STATE,,12.0
2025-06-02 19:36:17,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:36:17,working_normal,SAMPLED_STATE,,30.3
2025-06-02 19:36:18,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:36:19,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:20,working_normal,SAMPLED_STATE,,98.0
2025-06-02 19:36:21,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.72s",
2025-06-02 19:36:21,idle,SAMPLED_STATE,,46.5
2025-06-02 19:36:22,idle,SAMPLED_STATE,,11.7
2025-06-02 19:36:23,idle,SAMPLED_STATE,,4.8
2025-06-02 19:36:24,idle,SAMPLED_STATE,,11.1
2025-06-02 19:36:25,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:36:25,working_normal,SAMPLED_STATE,,68.4
2025-06-02 19:36:26,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.51s",
2025-06-02 19:36:26,idle,SAMPLED_STATE,,90.7
2025-06-02 19:36:27,idle,SAMPLED_STATE,,9.8
2025-06-02 19:36:28,idle,SAMPLED_STATE,,4.5
2025-06-02 19:36:29,idle,SAMPLED_STATE,,12.4
2025-06-02 19:36:30,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:36:31,working_normal,SAMPLED_STATE,,35.9
2025-06-02 19:36:32,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:33,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:34,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:36:34,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:4.04s",
2025-06-02 19:36:35,idle,SAMPLED_STATE,,77.6
2025-06-02 19:36:36,idle,SAMPLED_STATE,,4.3
2025-06-02 19:36:37,idle,SAMPLED_STATE,,10.9
2025-06-02 19:36:38,idle,SAMPLED_STATE,,17.9
2025-06-02 19:36:38,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:36:39,working_normal,SAMPLED_STATE,,44.9
2025-06-02 19:36:40,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:41,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:42,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.32s",
2025-06-02 19:36:42,idle,SAMPLED_STATE,,98.0
2025-06-02 19:36:43,idle,SAMPLED_STATE,,8.8
2025-06-02 19:36:44,idle,SAMPLED_STATE,,21.8
2025-06-02 19:36:45,idle,SAMPLED_STATE,,12.9
2025-06-02 19:36:46,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:36:46,working_normal,SAMPLED_STATE,,30.2
2025-06-02 19:36:47,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.32s",
2025-06-02 19:36:47,idle,SAMPLED_STATE,,94.6
2025-06-02 19:36:48,idle,SAMPLED_STATE,,10.6
2025-06-02 19:36:49,idle,SAMPLED_STATE,,23.7
2025-06-02 19:36:50,idle,SAMPLED_STATE,,6.2
2025-06-02 19:36:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:36:51,working_normal,SAMPLED_STATE,,36.0
2025-06-02 19:36:52,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:36:52,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.54s",
2025-06-02 19:36:53,idle,SAMPLED_STATE,,28.2
2025-06-02 19:36:54,idle,SAMPLED_STATE,,17.9
2025-06-02 19:36:55,idle,SAMPLED_STATE,,13.2
2025-06-02 19:36:56,idle,SAMPLED_STATE,,9.7
2025-06-02 19:36:56,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:36:57,working_normal,SAMPLED_STATE,,84.8
2025-06-02 19:36:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.19s",
2025-06-02 19:36:58,idle,SAMPLED_STATE,,49.2
2025-06-02 19:36:59,idle,SAMPLED_STATE,,11.1
2025-06-02 19:37:00,idle,SAMPLED_STATE,,19.8
2025-06-02 19:37:01,idle,SAMPLED_STATE,,4.3
2025-06-02 19:37:02,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:37:02,working_normal,SAMPLED_STATE,,69.9
2025-06-02 19:37:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:04,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:05,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.47s",
2025-06-02 19:37:05,idle,SAMPLED_STATE,,88.4
2025-06-02 19:37:06,idle,SAMPLED_STATE,,11.8
2025-06-02 19:37:07,idle,SAMPLED_STATE,,5.1
2025-06-02 19:37:08,idle,SAMPLED_STATE,,13.2
2025-06-02 19:37:09,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:37:09,working_normal,SAMPLED_STATE,,35.9
2025-06-02 19:37:10,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.29s",
2025-06-02 19:37:11,idle,SAMPLED_STATE,,96.1
2025-06-02 19:37:12,idle,SAMPLED_STATE,,55.8
2025-06-02 19:37:13,idle,SAMPLED_STATE,,5.6
2025-06-02 19:37:14,idle,SAMPLED_STATE,,11.7
2025-06-02 19:37:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:37:15,working_normal,SAMPLED_STATE,,35.1
2025-06-02 19:37:16,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.60s",
2025-06-02 19:37:17,idle,SAMPLED_STATE,,43.3
2025-06-02 19:37:18,idle,SAMPLED_STATE,,4.6
2025-06-02 19:37:19,idle,SAMPLED_STATE,,11.7
2025-06-02 19:37:20,idle,SAMPLED_STATE,,12.7
2025-06-02 19:37:20,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:37:21,working_normal,SAMPLED_STATE,,80.8
2025-06-02 19:37:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.58s",
2025-06-02 19:37:22,idle,SAMPLED_STATE,,87.2
2025-06-02 19:37:23,idle,SAMPLED_STATE,,15.5
2025-06-02 19:37:24,idle,SAMPLED_STATE,,7.8
2025-06-02 19:37:25,idle,SAMPLED_STATE,,11.1
2025-06-02 19:37:26,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:37:26,working_normal,SAMPLED_STATE,,35.1
2025-06-02 19:37:27,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:37:28,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:37:29,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:29,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.70s",
2025-06-02 19:37:30,idle,SAMPLED_STATE,,48.0
2025-06-02 19:37:31,idle,SAMPLED_STATE,,4.8
2025-06-02 19:37:32,idle,SAMPLED_STATE,,10.9
2025-06-02 19:37:33,idle,SAMPLED_STATE,,13.3
2025-06-02 19:37:33,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:37:34,working_normal,SAMPLED_STATE,,75.9
2025-06-02 19:37:35,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.44s",
2025-06-02 19:37:35,idle,SAMPLED_STATE,,84.8
2025-06-02 19:37:36,idle,SAMPLED_STATE,,4.3
2025-06-02 19:37:37,idle,SAMPLED_STATE,,11.8
2025-06-02 19:37:38,idle,SAMPLED_STATE,,8.8
2025-06-02 19:37:39,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:37:39,working_normal,SAMPLED_STATE,,34.0
2025-06-02 19:37:40,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:41,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:2.24s",
2025-06-02 19:37:41,idle,SAMPLED_STATE,,91.1
2025-06-02 19:37:42,idle,SAMPLED_STATE,,4.6
2025-06-02 19:37:43,idle,SAMPLED_STATE,,11.7
2025-06-02 19:37:44,idle,SAMPLED_STATE,,11.4
2025-06-02 19:37:45,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:37:45,working_normal,SAMPLED_STATE,,39.7
2025-06-02 19:37:46,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:47,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.74s",
2025-06-02 19:37:47,idle,SAMPLED_STATE,,49.5
2025-06-02 19:37:48,idle,SAMPLED_STATE,,5.8
2025-06-02 19:37:49,idle,SAMPLED_STATE,,11.7
2025-06-02 19:37:50,idle,SAMPLED_STATE,,5.9
2025-06-02 19:37:51,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:37:51,working_normal,SAMPLED_STATE,,74.3
2025-06-02 19:37:52,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:37:53,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:54,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:37:55,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.03s",
2025-06-02 19:37:55,idle,SAMPLED_STATE,,45.9
2025-06-02 19:37:56,idle,SAMPLED_STATE,,9.9
2025-06-02 19:37:57,idle,SAMPLED_STATE,,20.2
2025-06-02 19:37:58,idle,SAMPLED_STATE,,4.3
2025-06-02 19:37:59,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:37:59,working_normal,SAMPLED_STATE,,66.5
2025-06-02 19:38:00,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:01,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:02,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.64s",
2025-06-02 19:38:03,idle,SAMPLED_STATE,,93.2
2025-06-02 19:38:04,idle,SAMPLED_STATE,,11.6
2025-06-02 19:38:05,idle,SAMPLED_STATE,,4.9
2025-06-02 19:38:06,idle,SAMPLED_STATE,,41.1
2025-06-02 19:38:06,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:38:07,working_normal,SAMPLED_STATE,,37.3
2025-06-02 19:38:08,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.34s",
2025-06-02 19:38:08,idle,SAMPLED_STATE,,93.4
2025-06-02 19:38:09,idle,SAMPLED_STATE,,12.9
2025-06-02 19:38:10,idle,SAMPLED_STATE,,13.0
2025-06-02 19:38:11,idle,SAMPLED_STATE,,11.5
2025-06-02 19:38:12,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:38:12,working_normal,SAMPLED_STATE,,31.1
2025-06-02 19:38:13,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:14,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:15,working_normal,SAMPLED_STATE,,99.7
2025-06-02 19:38:15,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.64s",
2025-06-02 19:38:16,idle,SAMPLED_STATE,,34.0
2025-06-02 19:38:17,idle,SAMPLED_STATE,,10.9
2025-06-02 19:38:18,idle,SAMPLED_STATE,,6.4
2025-06-02 19:38:19,idle,SAMPLED_STATE,,8.9
2025-06-02 19:38:19,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:38:20,working_normal,SAMPLED_STATE,,79.6
2025-06-02 19:38:21,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:38:22,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:23,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:24,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.18s",
2025-06-02 19:38:24,idle,SAMPLED_STATE,,44.1
2025-06-02 19:38:25,idle,SAMPLED_STATE,,10.3
2025-06-02 19:38:26,idle,SAMPLED_STATE,,48.0
2025-06-02 19:38:27,idle,SAMPLED_STATE,,11.8
2025-06-02 19:38:28,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:38:28,working_normal,SAMPLED_STATE,,64.1
2025-06-02 19:38:29,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.52s",
2025-06-02 19:38:29,idle,SAMPLED_STATE,,92.5
2025-06-02 19:38:30,idle,SAMPLED_STATE,,13.1
2025-06-02 19:38:31,idle,SAMPLED_STATE,,18.4
2025-06-02 19:38:32,idle,SAMPLED_STATE,,6.4
2025-06-02 19:38:33,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:38:33,working_normal,SAMPLED_STATE,,37.3
2025-06-02 19:38:34,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:35,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.58s",
2025-06-02 19:38:35,idle,SAMPLED_STATE,,30.5
2025-06-02 19:38:36,idle,SAMPLED_STATE,,23.0
2025-06-02 19:38:37,idle,SAMPLED_STATE,,6.7
2025-06-02 19:38:38,idle,SAMPLED_STATE,,11.7
2025-06-02 19:38:39,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:38:39,working_normal,SAMPLED_STATE,,77.0
2025-06-02 19:38:40,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:42,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:42,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.67s",
2025-06-02 19:38:43,idle,SAMPLED_STATE,,96.3
2025-06-02 19:38:44,idle,SAMPLED_STATE,,30.3
2025-06-02 19:38:45,idle,SAMPLED_STATE,,13.6
2025-06-02 19:38:46,idle,SAMPLED_STATE,,5.1
2025-06-02 19:38:46,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:38:47,working_normal,SAMPLED_STATE,,37.5
2025-06-02 19:38:48,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-06-02 19:38:48,idle,SAMPLED_STATE,,96.6
2025-06-02 19:38:49,idle,SAMPLED_STATE,,15.0
2025-06-02 19:38:50,idle,SAMPLED_STATE,,13.6
2025-06-02 19:38:51,idle,SAMPLED_STATE,,5.9
2025-06-02 19:38:52,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:38:52,working_normal,SAMPLED_STATE,,35.4
2025-06-02 19:38:53,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:38:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-06-02 19:38:54,idle,SAMPLED_STATE,,45.2
2025-06-02 19:38:55,idle,SAMPLED_STATE,,6.9
2025-06-02 19:38:56,idle,SAMPLED_STATE,,41.2
2025-06-02 19:38:57,idle,SAMPLED_STATE,,4.6
2025-06-02 19:38:57,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:38:58,working_normal,SAMPLED_STATE,,86.9
2025-06-02 19:38:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.22s",
2025-06-02 19:38:59,idle,SAMPLED_STATE,,58.5
2025-06-02 19:39:00,idle,SAMPLED_STATE,,16.1
2025-06-02 19:39:01,idle,SAMPLED_STATE,,11.5
2025-06-02 19:39:02,idle,SAMPLED_STATE,,4.5
2025-06-02 19:39:02,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:39:03,working_normal,SAMPLED_STATE,,65.9
2025-06-02 19:39:04,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:05,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:06,working_normal,SAMPLED_STATE,,99.3
2025-06-02 19:39:06,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.74s",
2025-06-02 19:39:07,idle,SAMPLED_STATE,,23.1
2025-06-02 19:39:08,idle,SAMPLED_STATE,,40.7
2025-06-02 19:39:09,idle,SAMPLED_STATE,,5.1
2025-06-02 19:39:10,idle,SAMPLED_STATE,,12.7
2025-06-02 19:39:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:39:11,working_normal,SAMPLED_STATE,,93.7
2025-06-02 19:39:12,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.76s",
2025-06-02 19:39:12,idle,SAMPLED_STATE,,92.2
2025-06-02 19:39:13,idle,SAMPLED_STATE,,4.6
2025-06-02 19:39:14,idle,SAMPLED_STATE,,11.5
2025-06-02 19:39:15,idle,SAMPLED_STATE,,5.7
2025-06-02 19:39:16,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:39:16,working_normal,SAMPLED_STATE,,35.2
2025-06-02 19:39:17,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:18,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:19,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:39:20,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.98s",
2025-06-02 19:39:20,idle,SAMPLED_STATE,,71.2
2025-06-02 19:39:21,idle,SAMPLED_STATE,,10.7
2025-06-02 19:39:22,idle,SAMPLED_STATE,,11.5
2025-06-02 19:39:23,idle,SAMPLED_STATE,,18.6
2025-06-02 19:39:24,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:39:24,working_normal,SAMPLED_STATE,,40.8
2025-06-02 19:39:25,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.30s",
2025-06-02 19:39:25,idle,SAMPLED_STATE,,97.0
2025-06-02 19:39:26,idle,SAMPLED_STATE,,22.6
2025-06-02 19:39:27,idle,SAMPLED_STATE,,8.6
2025-06-02 19:39:28,idle,SAMPLED_STATE,,16.3
2025-06-02 19:39:29,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:39:29,working_normal,SAMPLED_STATE,,34.8
2025-06-02 19:39:30,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:31,working_normal,SAMPLED_STATE,,99.0
2025-06-02 19:39:32,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:33,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.71s",
2025-06-02 19:39:33,idle,SAMPLED_STATE,,46.5
2025-06-02 19:39:34,idle,SAMPLED_STATE,,20.8
2025-06-02 19:39:35,idle,SAMPLED_STATE,,36.0
2025-06-02 19:39:36,idle,SAMPLED_STATE,,5.1
2025-06-02 19:39:37,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:39:37,working_normal,SAMPLED_STATE,,65.1
2025-06-02 19:39:38,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:38,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.70s",
2025-06-02 19:39:39,idle,SAMPLED_STATE,,57.3
2025-06-02 19:39:40,idle,SAMPLED_STATE,,31.3
2025-06-02 19:39:41,idle,SAMPLED_STATE,,35.9
2025-06-02 19:39:42,idle,SAMPLED_STATE,,28.3
2025-06-02 19:39:42,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:39:44,working_normal,SAMPLED_STATE,,95.7
2025-06-02 19:39:44,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.98s",
2025-06-02 19:39:45,idle,SAMPLED_STATE,,100.0
2025-06-02 19:39:46,idle,SAMPLED_STATE,,60.9
2025-06-02 19:39:47,idle,SAMPLED_STATE,,73.4
2025-06-02 19:39:48,idle,SAMPLED_STATE,,50.4
2025-06-02 19:39:48,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:39:49,working_normal,SAMPLED_STATE,,67.3
2025-06-02 19:39:50,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:39:51,working_normal,SAMPLED_STATE,,98.8
2025-06-02 19:39:52,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:39:53,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:39:54,working_normal,SAMPLED_STATE,,99.0
2025-06-02 19:39:54,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:5.97s",
2025-06-02 19:39:55,idle,SAMPLED_STATE,,74.4
2025-06-02 19:39:56,idle,SAMPLED_STATE,,29.4
2025-06-02 19:39:57,idle,SAMPLED_STATE,,55.4
2025-06-02 19:39:58,idle,SAMPLED_STATE,,54.3
2025-06-02 19:39:58,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:39:59,working_normal,SAMPLED_STATE,,70.6
2025-06-02 19:40:00,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:01,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:02,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:40:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:03,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:4.80s",
2025-06-02 19:40:04,idle,SAMPLED_STATE,,44.3
2025-06-02 19:40:05,idle,SAMPLED_STATE,,7.6
2025-06-02 19:40:06,idle,SAMPLED_STATE,,5.8
2025-06-02 19:40:07,idle,SAMPLED_STATE,,14.6
2025-06-02 19:40:07,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:40:08,working_normal,SAMPLED_STATE,,65.7
2025-06-02 19:40:09,working_normal,SAMPLED_STATE,,99.0
2025-06-02 19:40:10,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:40:11,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.63s",
2025-06-02 19:40:11,idle,SAMPLED_STATE,,97.0
2025-06-02 19:40:12,idle,SAMPLED_STATE,,13.3
2025-06-02 19:40:13,idle,SAMPLED_STATE,,10.1
2025-06-02 19:40:14,idle,SAMPLED_STATE,,4.2
2025-06-02 19:40:15,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:40:15,working_normal,SAMPLED_STATE,,34.6
2025-06-02 19:40:16,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:17,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:18,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.37s",
2025-06-02 19:40:18,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:19,idle,SAMPLED_STATE,,16.3
2025-06-02 19:40:20,idle,SAMPLED_STATE,,16.8
2025-06-02 19:40:21,idle,SAMPLED_STATE,,5.3
2025-06-02 19:40:22,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:40:23,working_normal,SAMPLED_STATE,,33.3
2025-06-02 19:40:24,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:24,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.59s",
2025-06-02 19:40:25,idle,SAMPLED_STATE,,36.1
2025-06-02 19:40:26,idle,SAMPLED_STATE,,11.6
2025-06-02 19:40:27,idle,SAMPLED_STATE,,5.3
2025-06-02 19:40:28,idle,SAMPLED_STATE,,15.8
2025-06-02 19:40:28,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:40:29,working_normal,SAMPLED_STATE,,71.3
2025-06-02 19:40:30,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:40:31,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:31,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.57s",
2025-06-02 19:40:32,idle,SAMPLED_STATE,,84.7
2025-06-02 19:40:33,idle,SAMPLED_STATE,,8.4
2025-06-02 19:40:34,idle,SAMPLED_STATE,,4.0
2025-06-02 19:40:35,idle,SAMPLED_STATE,,13.7
2025-06-02 19:40:35,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:40:36,working_normal,SAMPLED_STATE,,32.0
2025-06-02 19:40:37,working_normal,SAMPLED_STATE,,99.7
2025-06-02 19:40:38,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:39,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:40,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:40,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:4.82s",
2025-06-02 19:40:41,idle,SAMPLED_STATE,,51.7
2025-06-02 19:40:42,idle,SAMPLED_STATE,,7.9
2025-06-02 19:40:43,idle,SAMPLED_STATE,,12.9
2025-06-02 19:40:44,idle,SAMPLED_STATE,,4.0
2025-06-02 19:40:44,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:40:45,working_normal,SAMPLED_STATE,,64.3
2025-06-02 19:40:46,working_normal,SAMPLED_STATE,,99.3
2025-06-02 19:40:47,working_normal,SAMPLED_STATE,,99.3
2025-06-02 19:40:48,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:48,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.16s",
2025-06-02 19:40:49,idle,SAMPLED_STATE,,58.0
2025-06-02 19:40:50,idle,SAMPLED_STATE,,7.0
2025-06-02 19:40:51,idle,SAMPLED_STATE,,11.7
2025-06-02 19:40:52,idle,SAMPLED_STATE,,8.2
2025-06-02 19:40:52,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:40:53,working_normal,SAMPLED_STATE,,55.2
2025-06-02 19:40:54,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:55,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:40:56,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.51s",
